time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462921201,2001:470:83ae:2:212:6d02::4043,284,1,1,0,0,0,0,1,0,0,0,0
1462921202,2001:470:83ae:2:212:6d02::4043,285,0,0,0,0,0,0,1,0,0,0,0
1462921202,2001:470:83ae:2:212:6d02::4043,286,1,1,0,0,0,0,1,0,0,0,0
1462921203,2001:470:83ae:2:212:6d02::4043,287,0,0,0,0,0,0,1,0,0,0,0
1462921204,2001:470:83ae:2:212:6d02::4043,288,1,1,0,0,0,0,1,0,0,0,0
1462921204,2001:470:83ae:2:212:6d02::4043,289,0,0,0,0,0,0,1,0,0,0,0
1462921205,2001:470:83ae:2:212:6d02::4043,290,1,1,0,0,0,0,1,0,0,0,0
1462921206,2001:470:83ae:2:212:6d02::4043,291,0,0,0,0,0,0,1,0,0,0,0
1462921206,2001:470:83ae:2:212:6d02::4043,292,1,1,0,0,0,0,1,0,0,0,0
1462921207,2001:470:83ae:2:212:6d02::4043,293,0,0,0,0,0,0,1,0,0,0,0
1462921207,2001:470:83ae:2:212:6d02::4043,294,1,1,0,0,0,0,1,0,0,0,0
1462921208,2001:470:83ae:2:212:6d02::4043,295,0,0,0,0,0,0,1,0,0,0,0
1462921208,2001:470:83ae:2:212:6d02::4043,296,1,1,0,0,0,0,1,0,0,0,0
1462921209,2001:470:83ae:2:212:6d02::4043,297,0,0,0,0,0,0,1,0,0,0,0
1462921210,2001:470:83ae:2:212:6d02::4043,298,1,2,0,0,0,0,1,0,0,0,0
1462921211,2001:470:83ae:2:212:6d02::4043,299,0,0,0,0,0,0,1,0,0,0,0
1462921211,2001:470:83ae:2:212:6d02::4043,300,1,1,0,0,0,0,1,0,0,0,0
1462921212,2001:470:83ae:2:212:6d02::4043,301,0,0,0,0,0,0,1,0,0,0,0
1462921213,2001:470:83ae:2:212:6d02::4043,302,1,1,0,0,0,0,1,0,0,0,0
1462921213,2001:470:83ae:2:212:6d02::4043,303,0,0,0,0,0,0,1,0,0,0,0
1462921214,2001:470:83ae:2:212:6d02::4043,304,1,2,0,0,0,0,1,0,0,0,0
1462921215,2001:470:83ae:2:212:6d02::4043,305,0,0,0,0,0,0,1,0,0,0,0
1462921215,2001:470:83ae:2:212:6d02::4043,306,1,1,0,0,0,0,1,0,0,0,0
1462921216,2001:470:83ae:2:212:6d02::4043,307,0,0,0,0,0,0,1,0,0,0,0
1462921216,2001:470:83ae:2:212:6d02::4043,308,1,1,0,0,0,0,1,0,0,0,0
1462921217,2001:470:83ae:2:212:6d02::4043,309,1,1,1,0,0,0,1,0,0,0,0
1462921217,2001:470:83ae:2:212:6d02::4043,310,1,1,0,0,0,0,1,0,0,0,0
1462921218,2001:470:83ae:2:212:6d02::4043,311,0,0,0,0,0,0,1,0,0,0,0
1462921219,2001:470:83ae:2:212:6d02::4043,312,1,1,0,0,0,0,1,0,0,0,0
1462921219,2001:470:83ae:2:212:6d02::4043,313,0,0,0,0,0,0,1,0,0,0,0
1462921219,2001:470:83ae:2:212:6d02::4043,314,1,1,0,0,0,0,1,0,0,0,0
1462921220,2001:470:83ae:2:212:6d02::4043,315,0,0,0,0,0,0,1,0,0,0,0
1462921220,2001:470:83ae:2:212:6d02::4043,316,1,1,0,0,0,0,1,0,0,0,0
1462921221,2001:470:83ae:2:212:6d02::4043,317,0,0,0,0,0,0,1,0,0,0,0
1462921221,2001:470:83ae:2:212:6d02::4043,318,1,1,0,0,0,0,1,0,0,0,0
1462921222,2001:470:83ae:2:212:6d02::4043,319,0,0,0,0,0,0,1,0,0,0,0
1462921223,2001:470:83ae:2:212:6d02::4043,320,1,1,0,0,0,0,1,0,0,0,0
1462921223,2001:470:83ae:2:212:6d02::4043,321,1,1,0,0,0,0,1,0,0,0,0
1462921224,2001:470:83ae:2:212:6d02::4043,322,0,0,0,0,0,0,1,0,0,0,0
1462921225,2001:470:83ae:2:212:6d02::4043,323,1,1,0,0,0,0,1,0,0,0,0
1462921225,2001:470:83ae:2:212:6d02::4043,324,0,0,0,0,0,0,1,0,0,0,0
1462921226,2001:470:83ae:2:212:6d02::4043,325,1,1,0,0,0,0,1,0,0,0,0
1462921227,2001:470:83ae:2:212:6d02::4043,326,0,0,0,0,0,0,1,0,0,0,0
1462921227,2001:470:83ae:2:212:6d02::4043,327,1,1,0,0,0,0,1,0,0,0,0
1462921228,2001:470:83ae:2:212:6d02::4043,328,0,0,0,0,0,0,1,0,0,0,0
1462921228,2001:470:83ae:2:212:6d02::4043,329,1,1,0,0,0,0,1,0,0,0,0
1462921228,2001:470:83ae:2:212:6d02::4043,330,0,0,0,0,0,0,1,0,0,0,0
1462921229,2001:470:83ae:2:212:6d02::4043,331,1,1,0,0,0,0,1,0,0,0,0
1462921229,2001:470:83ae:2:212:6d02::4043,332,0,0,0,0,0,0,1,0,0,0,0
1462921230,2001:470:83ae:2:212:6d02::4043,333,1,1,0,0,0,0,1,0,0,0,0
1462921230,2001:470:83ae:2:212:6d02::4043,334,0,0,0,0,0,0,1,0,0,0,0
1462921230,2001:470:83ae:2:212:6d02::4043,335,1,1,0,0,0,0,1,0,0,0,0
1462921231,2001:470:83ae:2:212:6d02::4043,336,0,0,0,0,0,0,1,0,0,0,0
1462921231,2001:470:83ae:2:212:6d02::4043,337,1,1,0,0,0,0,1,0,0,0,0
1462921232,2001:470:83ae:2:212:6d02::4043,338,0,0,0,0,0,0,1,0,0,0,0
1462921233,2001:470:83ae:2:212:6d02::4043,339,1,1,0,0,0,0,1,0,0,0,0
1462921233,2001:470:83ae:2:212:6d02::4043,340,0,0,0,0,0,0,1,0,0,0,0
1462921234,2001:470:83ae:2:212:6d02::4043,341,1,1,0,0,0,0,1,0,0,0,0
1462921234,2001:470:83ae:2:212:6d02::4043,342,0,0,0,0,0,0,1,0,0,0,0
1462921235,2001:470:83ae:2:212:6d02::4043,343,1,1,0,0,0,0,1,0,0,0,0
1462921235,2001:470:83ae:2:212:6d02::4043,344,0,0,0,0,0,0,1,0,0,0,0
1462921236,2001:470:83ae:2:212:6d02::4043,345,1,1,0,0,0,0,1,0,0,0,0
1462921237,2001:470:83ae:2:212:6d02::4043,346,0,0,0,0,0,0,1,0,0,0,0
1462921237,2001:470:83ae:2:212:6d02::4043,347,1,1,0,0,0,0,1,0,0,0,0
1462921238,2001:470:83ae:2:212:6d02::4043,348,0,0,0,0,0,0,1,0,0,0,0
1462921238,2001:470:83ae:2:212:6d02::4043,349,1,1,0,0,0,0,1,0,0,0,0
1462921240,2001:470:83ae:2:212:6d02::4043,350,0,0,0,0,0,0,1,0,0,0,0
1462921241,2001:470:83ae:2:212:6d02::4043,351,1,1,0,0,0,0,1,0,0,0,0
1462921241,2001:470:83ae:2:212:6d02::4043,352,0,0,0,0,0,0,1,0,0,0,0
1462921242,2001:470:83ae:2:212:6d02::4043,353,1,1,0,0,0,0,1,0,0,0,0
1462921242,2001:470:83ae:2:212:6d02::4043,354,0,0,0,0,0,0,1,0,0,0,0
1462921243,2001:470:83ae:2:212:6d02::4043,355,1,1,0,0,0,0,1,0,0,0,0
1462921244,2001:470:83ae:2:212:6d02::4043,356,0,0,0,0,0,0,1,0,0,0,0
1462921244,2001:470:83ae:2:212:6d02::4043,357,1,1,0,0,0,0,1,0,0,0,0
1462921245,2001:470:83ae:2:212:6d02::4043,358,0,0,0,0,0,0,1,0,0,0,0
1462921246,2001:470:83ae:2:212:6d02::4043,359,1,1,0,0,0,0,1,0,0,0,0
1462921246,2001:470:83ae:2:212:6d02::4043,360,0,0,0,0,0,0,1,0,0,0,0
1462921247,2001:470:83ae:2:212:6d02::4043,361,1,1,0,0,0,0,1,0,0,0,0
1462921248,2001:470:83ae:2:212:6d02::4043,362,0,0,0,0,0,0,1,0,0,0,0
1462921248,2001:470:83ae:2:212:6d02::4043,363,1,1,0,0,0,0,1,0,0,0,0
1462921248,2001:470:83ae:2:212:6d02::4043,364,0,0,0,0,0,0,1,0,0,0,0
1462921249,2001:470:83ae:2:212:6d02::4043,365,1,1,0,0,0,0,1,0,0,0,0
1462921250,2001:470:83ae:2:212:6d02::4043,366,0,0,0,0,0,0,1,0,0,0,0
1462921250,2001:470:83ae:2:212:6d02::4043,367,1,1,0,0,0,0,1,0,0,0,0
1462921251,2001:470:83ae:2:212:6d02::4043,368,0,0,0,0,0,0,1,0,0,0,0
1462921251,2001:470:83ae:2:212:6d02::4043,369,1,1,0,0,0,0,1,0,0,0,0
1462921252,2001:470:83ae:2:212:6d02::4043,370,0,0,0,0,0,0,1,0,0,0,0
1462921252,2001:470:83ae:2:212:6d02::4043,371,1,1,0,0,0,0,1,0,0,0,0
1462921253,2001:470:83ae:2:212:6d02::4043,372,0,0,0,0,0,0,1,0,0,0,0
1462921253,2001:470:83ae:2:212:6d02::4043,373,1,1,0,0,0,0,1,0,0,0,0
1462921253,2001:470:83ae:2:212:6d02::4043,374,0,0,0,0,0,0,1,0,0,0,0
1462921254,2001:470:83ae:2:212:6d02::4043,375,1,1,0,0,0,0,1,0,0,0,0
1462921254,2001:470:83ae:2:212:6d02::4043,376,0,0,0,0,0,0,1,0,0,0,0
1462921254,2001:470:83ae:2:212:6d02::4043,377,1,1,0,0,0,0,1,0,0,0,0
1462921255,2001:470:83ae:2:212:6d02::4043,378,0,0,0,0,0,0,1,0,0,0,0
1462921256,2001:470:83ae:2:212:6d02::4043,379,1,1,0,0,0,0,1,0,0,0,0
1462921257,2001:470:83ae:2:212:6d02::4043,380,0,0,0,0,0,0,1,0,0,0,0
1462921258,2001:470:83ae:2:212:6d02::4043,381,1,1,0,0,0,0,1,0,0,0,0
1462921258,2001:470:83ae:2:212:6d02::4043,382,0,0,0,0,0,0,1,0,0,0,0
1462921259,2001:470:83ae:2:212:6d02::4043,383,1,1,0,0,0,0,1,0,0,0,0
1462921260,2001:470:83ae:2:212:6d02::4043,384,0,0,0,0,0,0,1,0,0,0,0
1462921260,2001:470:83ae:2:212:6d02::4043,385,1,1,0,0,0,0,1,0,0,0,0
1462921260,2001:470:83ae:2:212:6d02::4043,386,0,0,0,0,0,0,1,0,0,0,0
1462921261,2001:470:83ae:2:212:6d02::4043,387,1,1,0,0,0,0,1,0,0,0,0
1462921261,2001:470:83ae:2:212:6d02::4043,388,0,0,0,0,0,0,1,0,0,0,0
1462921261,2001:470:83ae:2:212:6d02::4043,389,1,1,0,0,0,0,1,0,0,0,0
1462921262,2001:470:83ae:2:212:6d02::4043,390,0,0,0,0,0,0,1,0,0,0,0
1462921262,2001:470:83ae:2:212:6d02::4043,391,1,1,0,0,0,0,1,0,0,0,0
1462921263,2001:470:83ae:2:212:6d02::4043,392,0,0,0,0,0,0,1,0,0,0,0
1462921263,2001:470:83ae:2:212:6d02::4043,393,1,1,0,0,0,0,1,0,0,0,0
1462921264,2001:470:83ae:2:212:6d02::4043,394,0,0,0,0,0,0,1,0,0,0,0
1462921265,2001:470:83ae:2:212:6d02::4043,395,1,1,0,0,0,0,1,0,0,0,0
1462921265,2001:470:83ae:2:212:6d02::4043,396,0,0,0,0,0,0,1,0,0,0,0
1462921265,2001:470:83ae:2:212:6d02::4043,397,1,1,0,0,0,0,1,0,0,0,0
1462921266,2001:470:83ae:2:212:6d02::4043,398,0,0,0,0,0,0,1,0,0,0,0
1462921267,2001:470:83ae:2:212:6d02::4043,399,1,1,0,0,0,0,1,0,0,0,0
1462921267,2001:470:83ae:2:212:6d02::4043,400,0,0,0,0,0,0,1,0,0,0,0
1462921268,2001:470:83ae:2:212:6d02::4043,401,1,1,0,0,0,0,1,0,0,0,0
1462921268,2001:470:83ae:2:212:6d02::4043,402,0,0,0,0,0,0,1,0,0,0,0
1462921269,2001:470:83ae:2:212:6d02::4043,403,1,1,0,0,0,0,1,0,0,0,0
1462921269,2001:470:83ae:2:212:6d02::4043,404,0,0,0,0,0,0,1,0,0,0,0
1462921269,2001:470:83ae:2:212:6d02::4043,405,1,1,0,0,0,0,1,0,0,0,0
1462921270,2001:470:83ae:2:212:6d02::4043,406,0,0,0,0,0,0,1,0,0,0,0
1462921270,2001:470:83ae:2:212:6d02::4043,407,0,0,0,0,0,0,1,0,0,0,0
1462921270,2001:470:83ae:2:212:6d02::4043,408,1,1,0,0,0,0,1,0,0,0,0
1462921271,2001:470:83ae:2:212:6d02::4043,409,0,0,0,0,0,0,1,0,0,0,0
1462921271,2001:470:83ae:2:212:6d02::4043,410,1,1,0,0,0,0,1,0,0,0,0
1462921272,2001:470:83ae:2:212:6d02::4043,411,0,0,0,0,0,0,1,0,0,0,0
1462921272,2001:470:83ae:2:212:6d02::4043,412,1,1,0,0,0,0,1,0,0,0,0
1462921273,2001:470:83ae:2:212:6d02::4043,413,0,0,0,0,0,0,1,0,0,0,0
1462921274,2001:470:83ae:2:212:6d02::4043,414,1,1,0,0,0,0,1,0,0,0,0
1462921274,2001:470:83ae:2:212:6d02::4043,415,0,0,0,0,0,0,1,0,0,0,0
1462921275,2001:470:83ae:2:212:6d02::4043,416,1,1,0,0,0,0,1,0,0,0,0
1462921275,2001:470:83ae:2:212:6d02::4043,417,0,0,0,0,0,0,1,0,0,0,0
1462921276,2001:470:83ae:2:212:6d02::4043,418,1,1,0,0,0,0,1,0,0,0,0
1462921276,2001:470:83ae:2:212:6d02::4043,419,0,0,0,0,0,0,1,0,0,0,0
1462921277,2001:470:83ae:2:212:6d02::4043,420,1,1,0,0,0,0,1,0,0,0,0
1462921278,2001:470:83ae:2:212:6d02::4043,421,0,0,0,0,0,0,1,0,0,0,0
1462921278,2001:470:83ae:2:212:6d02::4043,422,1,1,0,0,0,0,1,0,0,0,0
1462921279,2001:470:83ae:2:212:6d02::4043,423,0,0,0,0,0,0,1,0,0,0,0
1462921279,2001:470:83ae:2:212:6d02::4043,424,1,1,0,0,0,0,1,0,0,0,0
1462921280,2001:470:83ae:2:212:6d02::4043,425,0,0,0,0,0,0,1,0,0,0,0
1462921280,2001:470:83ae:2:212:6d02::4043,426,1,1,0,0,0,0,1,0,0,0,0
1462921280,2001:470:83ae:2:212:6d02::4043,427,0,0,0,0,0,0,1,0,0,0,0
1462921281,2001:470:83ae:2:212:6d02::4043,428,1,1,0,0,0,0,1,0,0,0,0
1462921282,2001:470:83ae:2:212:6d02::4043,429,0,0,0,0,0,0,1,0,0,0,0
1462921283,2001:470:83ae:2:212:6d02::4043,430,1,1,0,0,0,0,1,0,0,0,0
1462921283,2001:470:83ae:2:212:6d02::4043,431,0,0,0,0,0,0,1,0,0,0,0
1462921284,2001:470:83ae:2:212:6d02::4043,432,1,1,0,0,0,0,1,0,0,0,0
1462921284,2001:470:83ae:2:212:6d02::4043,433,0,0,0,0,0,0,1,0,0,0,0
1462921285,2001:470:83ae:2:212:6d02::4043,434,1,1,0,0,0,0,1,0,0,0,0
