time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462921305,2001:470:83ae:2:212:6d02::4034,88,2,2,1,0,0,0,1,0,0,0,0
1462921305,2001:470:83ae:2:212:6d02::4034,89,0,0,0,0,0,0,1,0,0,0,0
1462921305,2001:470:83ae:2:212:6d02::4034,90,1,1,0,0,0,0,1,0,0,0,0
1462921305,2001:470:83ae:2:212:6d02::4034,91,0,0,0,0,0,0,1,0,0,0,0
1462921305,2001:470:83ae:2:212:6d02::4034,92,1,1,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,93,0,0,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,94,1,1,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,95,0,0,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,96,1,1,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,97,0,0,0,0,0,0,1,0,0,0,0
1462921306,2001:470:83ae:2:212:6d02::4034,98,1,1,0,0,0,0,1,0,0,0,0
1462921307,2001:470:83ae:2:212:6d02::4034,99,0,0,0,0,0,0,1,0,0,0,0
1462921307,2001:470:83ae:2:212:6d02::4034,100,1,1,0,0,0,0,1,0,0,0,0
1462921307,2001:470:83ae:2:212:6d02::4034,101,0,0,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,102,1,1,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,103,0,0,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,104,1,1,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,105,0,0,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,106,1,1,0,0,0,0,1,0,0,0,0
1462921308,2001:470:83ae:2:212:6d02::4034,107,0,0,0,0,0,0,1,0,0,0,0
1462921309,2001:470:83ae:2:212:6d02::4034,108,1,1,0,0,0,0,1,0,0,0,0
1462921309,2001:470:83ae:2:212:6d02::4034,109,0,0,0,0,0,0,1,0,0,0,0
1462921309,2001:470:83ae:2:212:6d02::4034,110,1,1,0,0,0,0,1,0,0,0,0
1462921309,2001:470:83ae:2:212:6d02::4034,111,0,0,0,0,0,0,1,0,0,0,0
1462921309,2001:470:83ae:2:212:6d02::4034,112,1,1,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,113,0,0,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,114,1,1,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,115,0,0,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,116,1,1,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,117,0,0,0,0,0,0,1,0,0,0,0
1462921310,2001:470:83ae:2:212:6d02::4034,118,1,1,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,119,0,0,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,120,1,1,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,121,0,0,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,122,1,1,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,123,0,0,0,0,0,0,1,0,0,0,0
1462921311,2001:470:83ae:2:212:6d02::4034,124,1,1,0,0,0,0,1,0,0,0,0
1462921312,2001:470:83ae:2:212:6d02::4034,125,0,0,0,0,0,0,1,0,0,0,0
1462921312,2001:470:83ae:2:212:6d02::4034,126,1,1,0,0,0,0,1,0,0,0,0
1462921312,2001:470:83ae:2:212:6d02::4034,127,0,0,0,0,0,0,1,0,0,0,0
1462921312,2001:470:83ae:2:212:6d02::4034,128,1,1,0,0,0,0,1,0,0,0,0
1462921312,2001:470:83ae:2:212:6d02::4034,129,0,0,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,130,1,1,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,131,0,0,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,132,1,1,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,133,0,0,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,134,1,1,0,0,0,0,1,0,0,0,0
1462921313,2001:470:83ae:2:212:6d02::4034,135,0,0,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,136,1,1,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,137,0,0,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,138,1,1,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,139,0,0,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,140,1,1,0,0,0,0,1,0,0,0,0
1462921314,2001:470:83ae:2:212:6d02::4034,141,0,0,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,142,1,1,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,143,0,0,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,144,1,1,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,145,0,0,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,146,1,1,0,0,0,0,1,0,0,0,0
1462921315,2001:470:83ae:2:212:6d02::4034,147,0,0,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,148,1,1,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,149,0,0,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,150,0,0,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,151,1,1,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,152,0,0,0,0,0,0,1,0,0,0,0
1462921316,2001:470:83ae:2:212:6d02::4034,153,1,1,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,154,0,0,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,155,1,1,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,156,0,0,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,157,1,1,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,158,0,0,0,0,0,0,1,0,0,0,0
1462921317,2001:470:83ae:2:212:6d02::4034,159,1,1,0,0,0,0,1,0,0,0,0
1462921318,2001:470:83ae:2:212:6d02::4034,160,0,0,0,0,0,0,1,0,0,0,0
1462921318,2001:470:83ae:2:212:6d02::4034,161,1,1,0,0,0,0,1,0,0,0,0
1462921318,2001:470:83ae:2:212:6d02::4034,162,0,0,0,0,0,0,1,0,0,0,0
1462921318,2001:470:83ae:2:212:6d02::4034,163,2,2,1,0,0,0,1,0,0,0,0
1462921318,2001:470:83ae:2:212:6d02::4034,164,0,0,0,0,0,0,1,0,0,0,0
1462921319,2001:470:83ae:2:212:6d02::4034,165,1,1,0,0,0,0,1,0,0,0,0
1462921319,2001:470:83ae:2:212:6d02::4034,166,0,0,0,0,0,0,1,0,0,0,0
1462921319,2001:470:83ae:2:212:6d02::4034,167,1,1,0,0,0,0,1,0,0,0,0
1462921319,2001:470:83ae:2:212:6d02::4034,168,0,0,0,0,0,0,1,0,0,0,0
1462921320,2001:470:83ae:2:212:6d02::4034,169,1,1,0,0,0,0,1,0,0,0,0
1462921320,2001:470:83ae:2:212:6d02::4034,170,0,0,0,0,0,0,1,0,0,0,0
1462921320,2001:470:83ae:2:212:6d02::4034,171,1,1,0,0,0,0,1,0,0,0,0
1462921320,2001:470:83ae:2:212:6d02::4034,172,0,0,0,0,0,0,1,0,0,0,0
1462921320,2001:470:83ae:2:212:6d02::4034,173,1,1,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,174,0,0,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,175,1,1,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,176,0,0,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,177,1,1,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,178,0,0,0,0,0,0,1,0,0,0,0
1462921321,2001:470:83ae:2:212:6d02::4034,179,1,1,0,0,0,0,1,0,0,0,0
1462921322,2001:470:83ae:2:212:6d02::4034,180,0,0,0,0,0,0,1,0,0,0,0
1462921322,2001:470:83ae:2:212:6d02::4034,181,1,1,0,0,0,0,1,0,0,0,0
1462921322,2001:470:83ae:2:212:6d02::4034,182,0,0,0,0,0,0,1,0,0,0,0
1462921322,2001:470:83ae:2:212:6d02::4034,183,1,1,0,0,0,0,1,0,0,0,0
1462921322,2001:470:83ae:2:212:6d02::4034,184,0,0,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,185,1,1,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,186,0,0,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,187,1,1,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,188,0,0,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,189,1,1,0,0,0,0,1,0,0,0,0
1462921323,2001:470:83ae:2:212:6d02::4034,190,0,0,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,191,1,1,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,192,0,0,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,193,1,1,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,194,0,0,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,195,1,1,0,0,0,0,1,0,0,0,0
1462921324,2001:470:83ae:2:212:6d02::4034,196,0,0,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,197,1,1,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,198,0,0,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,199,1,1,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,200,0,0,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,201,1,1,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,202,0,0,0,0,0,0,1,0,0,0,0
1462921325,2001:470:83ae:2:212:6d02::4034,203,1,1,0,0,0,0,1,0,0,0,0
1462921326,2001:470:83ae:2:212:6d02::4034,204,0,0,0,0,0,0,1,0,0,0,0
1462921326,2001:470:83ae:2:212:6d02::4034,205,1,1,0,0,0,0,1,0,0,0,0
1462921326,2001:470:83ae:2:212:6d02::4034,206,0,0,0,0,0,0,1,0,0,0,0
1462921326,2001:470:83ae:2:212:6d02::4034,207,1,1,0,0,0,0,1,0,0,0,0
1462921326,2001:470:83ae:2:212:6d02::4034,208,0,0,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,209,1,1,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,210,0,0,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,211,1,1,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,212,0,0,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,213,1,2,0,0,0,0,1,0,0,0,0
1462921327,2001:470:83ae:2:212:6d02::4034,214,0,0,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,215,1,1,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,216,0,0,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,217,1,1,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,218,0,0,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,219,1,1,0,0,0,0,1,0,0,0,0
1462921328,2001:470:83ae:2:212:6d02::4034,220,0,0,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,221,1,1,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,222,0,0,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,223,1,1,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,224,0,0,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,225,1,1,0,0,0,0,1,0,0,0,0
1462921329,2001:470:83ae:2:212:6d02::4034,226,0,0,0,0,0,0,1,0,0,0,0
1462921330,2001:470:83ae:2:212:6d02::4034,227,1,1,0,0,0,0,1,0,0,0,0
1462921330,2001:470:83ae:2:212:6d02::4034,228,0,0,0,0,0,0,1,0,0,0,0
1462921330,2001:470:83ae:2:212:6d02::4034,229,1,1,0,0,0,0,1,0,0,0,0
1462921330,2001:470:83ae:2:212:6d02::4034,230,1,1,0,0,0,0,1,0,0,0,0
1462921330,2001:470:83ae:2:212:6d02::4034,231,0,0,0,0,0,0,1,0,0,0,0
1462921331,2001:470:83ae:2:212:6d02::4034,232,1,1,0,0,0,0,1,0,0,0,0
1462921331,2001:470:83ae:2:212:6d02::4034,233,0,0,0,0,0,0,1,0,0,0,0
1462921331,2001:470:83ae:2:212:6d02::4034,234,1,1,0,0,0,0,1,0,0,0,0
1462921331,2001:470:83ae:2:212:6d02::4034,235,0,0,0,0,0,0,1,0,0,0,0
1462921331,2001:470:83ae:2:212:6d02::4034,236,1,1,0,0,0,0,1,0,0,0,0
1462921332,2001:470:83ae:2:212:6d02::4034,237,0,0,0,0,0,0,1,0,0,0,0
1462921332,2001:470:83ae:2:212:6d02::4034,238,1,1,0,0,0,0,1,0,0,0,0
1462921332,2001:470:83ae:2:212:6d02::4034,239,0,0,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,240,1,1,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,241,0,0,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,242,1,1,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,243,0,0,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,244,1,1,0,0,0,0,1,0,0,0,0
1462921333,2001:470:83ae:2:212:6d02::4034,245,0,0,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,246,1,1,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,247,0,0,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,248,1,1,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,249,0,0,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,250,1,1,0,0,0,0,1,0,0,0,0
1462921334,2001:470:83ae:2:212:6d02::4034,251,0,0,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,252,1,1,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,253,0,0,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,254,1,1,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,255,0,0,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,256,1,1,0,0,0,0,1,0,0,0,0
1462921335,2001:470:83ae:2:212:6d02::4034,257,0,0,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,258,1,1,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,259,0,0,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,260,1,1,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,261,0,0,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,262,1,1,0,0,0,0,1,0,0,0,0
1462921336,2001:470:83ae:2:212:6d02::4034,263,0,0,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,264,1,1,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,265,0,0,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,266,1,1,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,267,0,0,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,268,1,1,0,0,0,0,1,0,0,0,0
1462921337,2001:470:83ae:2:212:6d02::4034,269,0,0,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,270,1,1,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,271,0,0,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,272,1,1,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,273,0,0,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,274,1,1,0,0,0,0,1,0,0,0,0
1462921338,2001:470:83ae:2:212:6d02::4034,275,0,0,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,276,1,2,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,277,0,0,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,278,1,1,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,279,0,0,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,280,1,1,0,0,0,0,1,0,0,0,0
1462921339,2001:470:83ae:2:212:6d02::4034,281,0,0,0,0,0,0,1,0,0,0,0
1462921340,2001:470:83ae:2:212:6d02::4034,282,1,1,0,0,0,0,1,0,0,0,0
1462921340,2001:470:83ae:2:212:6d02::4034,283,0,0,0,0,0,0,1,0,0,0,0
