time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462920630,2001:470:83ae:2:212:6d02::4013,104,1,1,0,0,0,0,1,0,0,0,0
1462920630,2001:470:83ae:2:212:6d02::4013,105,0,0,0,0,0,0,1,0,0,0,0
1462920630,2001:470:83ae:2:212:6d02::4013,106,1,1,0,0,0,0,1,0,0,0,0
1462920630,2001:470:83ae:2:212:6d02::4013,107,0,0,0,0,0,0,1,0,0,0,0
1462920630,2001:470:83ae:2:212:6d02::4013,108,1,1,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,109,0,0,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,110,1,1,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,111,0,0,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,112,1,1,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,113,0,0,0,0,0,0,1,0,0,0,0
1462920631,2001:470:83ae:2:212:6d02::4013,114,1,1,0,0,0,0,1,0,0,0,0
1462920632,2001:470:83ae:2:212:6d02::4013,115,0,0,0,0,0,0,1,0,0,0,0
1462920632,2001:470:83ae:2:212:6d02::4013,116,1,1,0,0,0,0,1,0,0,0,0
1462920632,2001:470:83ae:2:212:6d02::4013,117,0,0,0,0,0,0,1,0,0,0,0
1462920632,2001:470:83ae:2:212:6d02::4013,118,1,1,0,0,0,0,1,0,0,0,0
1462920632,2001:470:83ae:2:212:6d02::4013,119,0,0,0,0,0,0,1,0,0,0,0
1462920633,2001:470:83ae:2:212:6d02::4013,120,1,1,0,0,0,0,1,0,0,0,0
1462920633,2001:470:83ae:2:212:6d02::4013,121,0,0,0,0,0,0,1,0,0,0,0
1462920633,2001:470:83ae:2:212:6d02::4013,122,1,1,0,0,0,0,1,0,0,0,0
1462920633,2001:470:83ae:2:212:6d02::4013,123,0,0,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,124,1,1,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,125,0,0,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,126,1,1,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,127,0,0,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,128,1,1,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,129,0,0,0,0,0,0,1,0,0,0,0
1462920634,2001:470:83ae:2:212:6d02::4013,130,1,1,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,131,0,0,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,132,1,1,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,133,0,0,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,134,1,1,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,135,0,0,0,0,0,0,1,0,0,0,0
1462920635,2001:470:83ae:2:212:6d02::4013,136,1,1,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,137,0,0,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,138,1,1,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,139,0,0,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,140,1,1,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,141,0,0,0,0,0,0,1,0,0,0,0
1462920636,2001:470:83ae:2:212:6d02::4013,142,1,1,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,143,0,0,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,144,1,1,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,145,1,1,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,146,0,0,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,147,1,1,0,0,0,0,1,0,0,0,0
1462920637,2001:470:83ae:2:212:6d02::4013,148,0,0,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,149,1,1,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,150,0,0,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,151,1,1,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,152,0,0,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,153,1,1,0,0,0,0,1,0,0,0,0
1462920638,2001:470:83ae:2:212:6d02::4013,154,0,0,0,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,155,1,1,0,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,156,1,1,1,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,157,1,1,0,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,158,0,0,0,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,159,1,1,0,0,0,0,1,0,0,0,0
1462920639,2001:470:83ae:2:212:6d02::4013,160,0,0,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,161,1,1,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,162,0,0,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,163,1,1,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,164,0,0,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,165,1,1,0,0,0,0,1,0,0,0,0
1462920640,2001:470:83ae:2:212:6d02::4013,166,0,0,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,167,1,1,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,168,0,0,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,169,1,1,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,170,0,0,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,171,1,1,0,0,0,0,1,0,0,0,0
1462920641,2001:470:83ae:2:212:6d02::4013,172,0,0,0,0,0,0,1,0,0,0,0
1462920642,2001:470:83ae:2:212:6d02::4013,173,1,1,0,0,0,0,1,0,0,0,0
1462920642,2001:470:83ae:2:212:6d02::4013,174,0,0,0,0,0,0,1,0,0,0,0
1462920642,2001:470:83ae:2:212:6d02::4013,175,1,1,0,0,0,0,1,0,0,0,0
1462920642,2001:470:83ae:2:212:6d02::4013,176,0,0,0,0,0,0,1,0,0,0,0
1462920642,2001:470:83ae:2:212:6d02::4013,177,1,1,0,0,0,0,1,0,0,0,0
1462920644,2001:470:83ae:2:212:6d02::4013,178,0,0,0,0,0,0,1,0,0,0,0
1462920644,2001:470:83ae:2:212:6d02::4013,179,1,1,0,0,0,0,1,0,0,0,0
1462920644,2001:470:83ae:2:212:6d02::4013,180,0,0,0,0,0,0,1,0,0,0,0
1462920644,2001:470:83ae:2:212:6d02::4013,181,1,1,0,0,0,0,1,0,0,0,0
1462920644,2001:470:83ae:2:212:6d02::4013,182,0,0,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,183,1,1,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,184,0,0,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,185,1,1,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,186,0,0,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,187,1,1,0,0,0,0,1,0,0,0,0
1462920645,2001:470:83ae:2:212:6d02::4013,188,0,0,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,189,1,1,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,190,0,0,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,191,1,1,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,192,0,0,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,193,1,1,0,0,0,0,1,0,0,0,0
1462920646,2001:470:83ae:2:212:6d02::4013,194,0,0,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,195,1,1,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,196,0,0,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,197,1,1,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,198,0,0,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,199,1,1,0,0,0,0,1,0,0,0,0
1462920647,2001:470:83ae:2:212:6d02::4013,200,0,0,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,201,1,1,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,202,0,0,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,203,1,1,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,204,0,0,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,205,1,1,0,0,0,0,1,0,0,0,0
1462920648,2001:470:83ae:2:212:6d02::4013,206,0,0,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,207,1,1,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,208,0,0,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,209,1,1,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,210,0,0,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,211,1,1,0,0,0,0,1,0,0,0,0
1462920649,2001:470:83ae:2:212:6d02::4013,212,0,0,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,213,1,1,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,214,0,0,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,215,1,1,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,216,0,0,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,217,1,1,0,0,0,0,1,0,0,0,0
1462920650,2001:470:83ae:2:212:6d02::4013,218,0,0,0,0,0,0,1,0,0,0,0
1462920651,2001:470:83ae:2:212:6d02::4013,219,1,1,0,0,0,0,1,0,0,0,0
1462920651,2001:470:83ae:2:212:6d02::4013,220,0,0,0,0,0,0,1,0,0,0,0
1462920651,2001:470:83ae:2:212:6d02::4013,221,1,1,0,0,0,0,1,0,0,0,0
1462920651,2001:470:83ae:2:212:6d02::4013,222,0,0,0,0,0,0,1,0,0,0,0
1462920652,2001:470:83ae:2:212:6d02::4013,223,1,1,0,0,0,0,1,0,0,0,0
1462920652,2001:470:83ae:2:212:6d02::4013,224,0,0,0,0,0,0,1,0,0,0,0
1462920652,2001:470:83ae:2:212:6d02::4013,225,0,0,0,0,0,0,1,0,0,0,0
1462920652,2001:470:83ae:2:212:6d02::4013,226,1,1,0,0,0,0,1,0,0,0,0
1462920652,2001:470:83ae:2:212:6d02::4013,227,0,0,0,0,0,0,1,0,0,0,0
1462920654,2001:470:83ae:2:212:6d02::4013,228,1,1,0,0,0,0,1,0,0,0,0
1462920654,2001:470:83ae:2:212:6d02::4013,229,0,0,0,0,0,0,1,0,0,0,0
1462920654,2001:470:83ae:2:212:6d02::4013,230,1,1,0,0,0,0,1,0,0,0,0
1462920654,2001:470:83ae:2:212:6d02::4013,231,0,0,0,0,0,0,1,0,0,0,0
1462920654,2001:470:83ae:2:212:6d02::4013,232,1,1,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,233,0,0,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,234,1,1,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,235,0,0,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,236,1,1,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,237,0,0,0,0,0,0,1,0,0,0,0
1462920655,2001:470:83ae:2:212:6d02::4013,238,1,1,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,239,0,0,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,240,1,1,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,241,0,0,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,242,1,1,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,243,0,0,0,0,0,0,1,0,0,0,0
1462920656,2001:470:83ae:2:212:6d02::4013,244,1,1,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,245,0,0,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,246,1,1,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,247,0,0,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,248,1,1,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,249,0,0,0,0,0,0,1,0,0,0,0
1462920657,2001:470:83ae:2:212:6d02::4013,250,1,1,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,251,0,0,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,252,1,1,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,253,0,0,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,254,1,1,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,255,0,0,0,0,0,0,1,0,0,0,0
1462920658,2001:470:83ae:2:212:6d02::4013,256,1,1,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,257,0,0,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,258,1,1,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,259,0,0,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,260,1,1,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,261,0,0,0,0,0,0,1,0,0,0,0
1462920659,2001:470:83ae:2:212:6d02::4013,262,1,1,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,263,0,0,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,264,1,1,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,265,0,0,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,266,1,1,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,267,0,0,0,0,0,0,1,0,0,0,0
1462920660,2001:470:83ae:2:212:6d02::4013,268,1,1,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,269,0,0,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,270,1,1,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,271,0,0,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,272,1,1,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,273,0,0,0,0,0,0,1,0,0,0,0
1462920661,2001:470:83ae:2:212:6d02::4013,274,1,1,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,275,0,0,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,276,1,2,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,277,0,0,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,278,1,1,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,279,0,0,0,0,0,0,1,0,0,0,0
1462920662,2001:470:83ae:2:212:6d02::4013,280,1,1,0,0,0,0,1,0,0,0,0
1462920663,2001:470:83ae:2:212:6d02::4013,281,0,0,0,0,0,0,1,0,0,0,0
1462920663,2001:470:83ae:2:212:6d02::4013,282,1,1,0,0,0,0,1,0,0,0,0
1462920663,2001:470:83ae:2:212:6d02::4013,283,0,0,0,0,0,0,1,0,0,0,0
