time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462920540,2001:470:83ae:2:212:6d02::4040,43,1,1,0,0,0,0,1,0,0,0,0
1462920540,2001:470:83ae:2:212:6d02::4040,44,0,0,0,0,0,0,1,0,0,0,0
1462920540,2001:470:83ae:2:212:6d02::4040,45,1,1,0,0,0,0,1,0,0,0,0
1462920540,2001:470:83ae:2:212:6d02::4040,46,1,1,1,0,0,0,1,0,0,0,0
1462920540,2001:470:83ae:2:212:6d02::4040,47,1,1,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,48,0,0,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,49,1,1,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,50,0,0,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,51,1,1,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,52,0,0,0,0,0,0,1,0,0,0,0
1462920541,2001:470:83ae:2:212:6d02::4040,53,1,1,0,0,0,0,1,0,0,0,0
1462920542,2001:470:83ae:2:212:6d02::4040,54,0,0,0,0,0,0,1,0,0,0,0
1462920542,2001:470:83ae:2:212:6d02::4040,55,1,1,0,0,0,0,1,0,0,0,0
1462920542,2001:470:83ae:2:212:6d02::4040,56,0,0,0,0,0,0,1,0,0,0,0
1462920543,2001:470:83ae:2:212:6d02::4040,57,1,1,0,0,0,0,1,0,0,0,0
1462920543,2001:470:83ae:2:212:6d02::4040,58,0,0,0,0,0,0,1,0,0,0,0
1462920543,2001:470:83ae:2:212:6d02::4040,59,1,1,0,0,0,0,1,0,0,0,0
1462920543,2001:470:83ae:2:212:6d02::4040,60,0,0,0,0,0,0,1,0,0,0,0
1462920543,2001:470:83ae:2:212:6d02::4040,61,1,1,0,0,0,0,1,0,0,0,0
1462920544,2001:470:83ae:2:212:6d02::4040,62,0,0,0,0,0,0,1,0,0,0,0
1462920544,2001:470:83ae:2:212:6d02::4040,63,1,1,0,0,0,0,1,0,0,0,0
1462920544,2001:470:83ae:2:212:6d02::4040,64,0,0,0,0,0,0,1,0,0,0,0
1462920544,2001:470:83ae:2:212:6d02::4040,65,0,0,0,0,0,0,1,0,0,0,0
1462920544,2001:470:83ae:2:212:6d02::4040,66,1,1,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,67,0,0,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,68,1,1,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,69,0,0,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,70,1,1,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,71,0,0,0,0,0,0,1,0,0,0,0
1462920545,2001:470:83ae:2:212:6d02::4040,72,1,1,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,73,0,0,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,74,1,1,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,75,0,0,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,76,1,1,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,77,0,0,0,0,0,0,1,0,0,0,0
1462920546,2001:470:83ae:2:212:6d02::4040,78,1,1,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,79,0,0,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,80,1,1,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,81,0,0,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,82,1,1,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,83,0,0,0,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,84,2,2,1,0,0,0,1,0,0,0,0
1462920547,2001:470:83ae:2:212:6d02::4040,85,0,0,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,86,1,1,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,87,0,0,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,88,1,1,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,89,0,0,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,90,1,1,0,0,0,0,1,0,0,0,0
1462920548,2001:470:83ae:2:212:6d02::4040,91,0,0,0,0,0,0,1,0,0,0,0
1462920549,2001:470:83ae:2:212:6d02::4040,92,1,1,0,0,0,0,1,0,0,0,0
1462920549,2001:470:83ae:2:212:6d02::4040,93,0,0,0,0,0,0,1,0,0,0,0
1462920549,2001:470:83ae:2:212:6d02::4040,94,1,1,0,0,0,0,1,0,0,0,0
1462920549,2001:470:83ae:2:212:6d02::4040,95,0,0,0,0,0,0,1,0,0,0,0
1462920549,2001:470:83ae:2:212:6d02::4040,96,1,1,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,97,0,0,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,98,1,1,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,99,0,0,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,100,1,1,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,101,0,0,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,102,1,1,0,0,0,0,1,0,0,0,0
1462920550,2001:470:83ae:2:212:6d02::4040,103,0,0,0,0,0,0,1,0,0,0,0
1462920551,2001:470:83ae:2:212:6d02::4040,104,1,1,0,0,0,0,1,0,0,0,0
1462920551,2001:470:83ae:2:212:6d02::4040,105,0,0,0,0,0,0,1,0,0,0,0
1462920551,2001:470:83ae:2:212:6d02::4040,106,1,1,0,0,0,0,1,0,0,0,0
1462920551,2001:470:83ae:2:212:6d02::4040,107,0,0,0,0,0,0,1,0,0,0,0
1462920551,2001:470:83ae:2:212:6d02::4040,108,1,1,0,0,0,0,1,0,0,0,0
1462920552,2001:470:83ae:2:212:6d02::4040,109,0,0,0,0,0,0,1,0,0,0,0
1462920552,2001:470:83ae:2:212:6d02::4040,110,1,1,0,0,0,0,1,0,0,0,0
1462920552,2001:470:83ae:2:212:6d02::4040,111,0,0,0,0,0,0,1,0,0,0,0
1462920553,2001:470:83ae:2:212:6d02::4040,112,1,1,0,0,0,0,1,0,0,0,0
1462920553,2001:470:83ae:2:212:6d02::4040,113,0,0,0,0,0,0,1,0,0,0,0
1462920553,2001:470:83ae:2:212:6d02::4040,114,1,1,0,0,0,0,1,0,0,0,0
1462920553,2001:470:83ae:2:212:6d02::4040,115,0,0,0,0,0,0,1,0,0,0,0
1462920553,2001:470:83ae:2:212:6d02::4040,116,1,1,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,117,0,0,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,118,1,1,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,119,0,0,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,120,1,1,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,121,0,0,0,0,0,0,1,0,0,0,0
1462920554,2001:470:83ae:2:212:6d02::4040,122,1,1,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,123,0,0,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,124,1,3,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,125,0,0,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,126,1,1,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,127,0,0,0,0,0,0,1,0,0,0,0
1462920555,2001:470:83ae:2:212:6d02::4040,128,1,1,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,129,0,0,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,130,1,1,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,131,0,0,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,132,1,1,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,133,0,0,0,0,0,0,1,0,0,0,0
1462920556,2001:470:83ae:2:212:6d02::4040,134,1,1,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,135,0,0,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,136,1,1,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,137,0,0,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,138,1,1,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,139,0,0,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,140,1,1,0,0,0,0,1,0,0,0,0
1462920557,2001:470:83ae:2:212:6d02::4040,141,0,0,0,0,0,0,1,0,0,0,0
1462920558,2001:470:83ae:2:212:6d02::4040,142,1,1,0,0,0,0,1,0,0,0,0
1462920558,2001:470:83ae:2:212:6d02::4040,143,0,0,0,0,0,0,1,0,0,0,0
1462920558,2001:470:83ae:2:212:6d02::4040,144,1,1,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,145,0,0,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,146,0,0,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,147,1,1,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,148,0,0,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,149,1,1,0,0,0,0,1,0,0,0,0
1462920559,2001:470:83ae:2:212:6d02::4040,150,0,0,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,151,1,1,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,152,0,0,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,153,1,1,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,154,0,0,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,155,1,1,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,156,0,0,0,0,0,0,1,0,0,0,0
1462920560,2001:470:83ae:2:212:6d02::4040,157,1,1,0,0,0,0,1,0,0,0,0
1462920561,2001:470:83ae:2:212:6d02::4040,158,1,1,1,0,0,0,1,0,0,0,0
1462920561,2001:470:83ae:2:212:6d02::4040,159,1,1,0,0,0,0,1,0,0,0,0
1462920561,2001:470:83ae:2:212:6d02::4040,160,0,0,0,0,0,0,1,0,0,0,0
1462920561,2001:470:83ae:2:212:6d02::4040,161,1,1,0,0,0,0,1,0,0,0,0
1462920561,2001:470:83ae:2:212:6d02::4040,162,0,0,0,0,0,0,1,0,0,0,0
1462920562,2001:470:83ae:2:212:6d02::4040,163,1,1,0,0,0,0,1,0,0,0,0
1462920562,2001:470:83ae:2:212:6d02::4040,164,0,0,0,0,0,0,1,0,0,0,0
1462920562,2001:470:83ae:2:212:6d02::4040,165,1,1,0,0,0,0,1,0,0,0,0
1462920563,2001:470:83ae:2:212:6d02::4040,166,0,0,0,0,0,0,1,0,0,0,0
1462920563,2001:470:83ae:2:212:6d02::4040,167,1,1,0,0,0,0,1,0,0,0,0
1462920563,2001:470:83ae:2:212:6d02::4040,168,0,0,0,0,0,0,1,0,0,0,0
1462920563,2001:470:83ae:2:212:6d02::4040,169,1,1,0,0,0,0,1,0,0,0,0
1462920564,2001:470:83ae:2:212:6d02::4040,170,0,0,0,0,0,0,1,0,0,0,0
1462920564,2001:470:83ae:2:212:6d02::4040,171,1,1,0,0,0,0,1,0,0,0,0
1462920564,2001:470:83ae:2:212:6d02::4040,172,0,0,0,0,0,0,1,0,0,0,0
1462920564,2001:470:83ae:2:212:6d02::4040,173,1,1,0,0,0,0,1,0,0,0,0
1462920564,2001:470:83ae:2:212:6d02::4040,174,0,0,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,175,1,1,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,176,0,0,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,177,1,1,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,178,0,0,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,179,1,1,0,0,0,0,1,0,0,0,0
1462920565,2001:470:83ae:2:212:6d02::4040,180,0,0,0,0,0,0,1,0,0,0,0
1462920566,2001:470:83ae:2:212:6d02::4040,181,1,1,0,0,0,0,1,0,0,0,0
1462920566,2001:470:83ae:2:212:6d02::4040,182,0,0,0,0,0,0,1,0,0,0,0
1462920566,2001:470:83ae:2:212:6d02::4040,183,1,1,0,0,0,0,1,0,0,0,0
1462920566,2001:470:83ae:2:212:6d02::4040,184,0,0,0,0,0,0,1,0,0,0,0
1462920566,2001:470:83ae:2:212:6d02::4040,185,1,1,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,186,0,0,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,187,1,1,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,188,0,0,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,189,1,1,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,190,0,0,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,191,1,1,0,0,0,0,1,0,0,0,0
1462920567,2001:470:83ae:2:212:6d02::4040,192,0,0,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,193,1,1,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,194,0,0,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,195,1,1,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,196,0,0,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,197,1,1,0,0,0,0,1,0,0,0,0
1462920568,2001:470:83ae:2:212:6d02::4040,198,0,0,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,199,1,1,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,200,0,0,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,201,1,1,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,202,0,0,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,203,1,1,0,0,0,0,1,0,0,0,0
1462920569,2001:470:83ae:2:212:6d02::4040,204,0,0,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,205,1,1,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,206,0,0,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,207,1,1,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,208,0,0,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,209,1,1,0,0,0,0,1,0,0,0,0
1462920570,2001:470:83ae:2:212:6d02::4040,210,0,0,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,211,1,1,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,212,0,0,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,213,1,1,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,214,0,0,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,215,1,1,0,0,0,0,1,0,0,0,0
1462920571,2001:470:83ae:2:212:6d02::4040,216,0,0,0,0,0,0,1,0,0,0,0
1462920572,2001:470:83ae:2:212:6d02::4040,217,1,1,0,0,0,0,1,0,0,0,0
1462920572,2001:470:83ae:2:212:6d02::4040,218,0,0,0,0,0,0,1,0,0,0,0
1462920572,2001:470:83ae:2:212:6d02::4040,219,1,1,0,0,0,0,1,0,0,0,0
1462920573,2001:470:83ae:2:212:6d02::4040,220,0,0,0,0,0,0,1,0,0,0,0
1462920573,2001:470:83ae:2:212:6d02::4040,221,1,1,0,0,0,0,1,0,0,0,0
1462920573,2001:470:83ae:2:212:6d02::4040,222,0,0,0,0,0,0,1,0,0,0,0
1462920573,2001:470:83ae:2:212:6d02::4040,223,1,1,0,0,0,0,1,0,0,0,0
1462920574,2001:470:83ae:2:212:6d02::4040,224,0,0,0,0,0,0,1,0,0,0,0
1462920574,2001:470:83ae:2:212:6d02::4040,225,1,2,0,0,0,0,1,0,0,0,0
1462920574,2001:470:83ae:2:212:6d02::4040,226,0,0,0,0,0,0,1,0,0,0,0
1462920574,2001:470:83ae:2:212:6d02::4040,227,1,1,0,0,0,0,1,0,0,0,0
1462920574,2001:470:83ae:2:212:6d02::4040,228,1,1,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,229,0,0,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,230,1,1,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,231,0,0,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,232,1,1,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,233,0,0,0,0,0,0,1,0,0,0,0
1462920575,2001:470:83ae:2:212:6d02::4040,234,1,1,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,235,0,0,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,236,1,1,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,237,0,0,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,238,1,1,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,239,0,0,0,0,0,0,1,0,0,0,0
1462920576,2001:470:83ae:2:212:6d02::4040,240,1,1,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,241,0,0,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,242,1,1,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,243,0,0,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,244,1,1,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,245,0,0,0,0,0,0,1,0,0,0,0
1462920577,2001:470:83ae:2:212:6d02::4040,246,1,1,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,247,0,0,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,248,1,1,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,249,0,0,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,250,1,1,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,251,0,0,0,0,0,0,1,0,0,0,0
1462920578,2001:470:83ae:2:212:6d02::4040,252,1,1,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,253,0,0,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,254,1,1,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,255,0,0,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,256,1,1,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,257,0,0,0,0,0,0,1,0,0,0,0
1462920579,2001:470:83ae:2:212:6d02::4040,258,1,1,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,259,0,0,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,260,1,1,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,261,0,0,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,262,1,1,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,263,0,0,0,0,0,0,1,0,0,0,0
1462920580,2001:470:83ae:2:212:6d02::4040,264,1,1,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,265,0,0,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,266,1,1,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,267,0,0,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,268,1,1,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,269,0,0,0,0,0,0,1,0,0,0,0
1462920581,2001:470:83ae:2:212:6d02::4040,270,1,1,0,0,0,0,1,0,0,0,0
1462920582,2001:470:83ae:2:212:6d02::4040,271,0,0,0,0,0,0,1,0,0,0,0
1462920582,2001:470:83ae:2:212:6d02::4040,272,1,1,0,0,0,0,1,0,0,0,0
1462920582,2001:470:83ae:2:212:6d02::4040,273,0,0,0,0,0,0,1,0,0,0,0
1462920582,2001:470:83ae:2:212:6d02::4040,274,1,1,0,0,0,0,1,0,0,0,0
1462920582,2001:470:83ae:2:212:6d02::4040,275,0,0,0,0,0,0,1,0,0,0,0
1462920583,2001:470:83ae:2:212:6d02::4040,276,1,1,0,0,0,0,1,0,0,0,0
1462920583,2001:470:83ae:2:212:6d02::4040,277,0,0,0,0,0,0,1,0,0,0,0
1462920583,2001:470:83ae:2:212:6d02::4040,278,1,1,0,0,0,0,1,0,0,0,0
1462920583,2001:470:83ae:2:212:6d02::4040,279,0,0,0,0,0,0,1,0,0,0,0
1462920584,2001:470:83ae:2:212:6d02::4040,280,1,1,0,0,0,0,1,0,0,0,0
1462920584,2001:470:83ae:2:212:6d02::4040,281,0,0,0,0,0,0,1,0,0,0,0
1462920584,2001:470:83ae:2:212:6d02::4040,282,1,1,0,0,0,0,1,0,0,0,0
1462920584,2001:470:83ae:2:212:6d02::4040,283,0,0,0,0,0,0,1,0,0,0,0
