time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463045535,2001:470:83ae:2:212:6d02::4042,284,5,5,0,0,0,0,255,0,0,0,0
1463045535,2001:470:83ae:2:212:6d02::4042,285,5,5,0,0,0,0,255,0,0,0,0
1463045535,2001:470:83ae:2:212:6d02::4042,286,5,5,0,0,0,0,255,0,0,0,0
1463045535,2001:470:83ae:2:212:6d02::4042,287,5,5,0,0,0,0,255,0,0,0,0
1463045536,2001:470:83ae:2:212:6d02::4042,288,6,6,0,0,0,0,255,0,0,0,0
1463045536,2001:470:83ae:2:212:6d02::4042,289,5,5,0,0,0,0,255,0,0,0,0
1463045536,2001:470:83ae:2:212:6d02::4042,290,6,6,0,0,0,0,255,0,0,0,0
1463045536,2001:470:83ae:2:212:6d02::4042,291,5,5,0,0,0,0,255,0,0,0,0
1463045536,2001:470:83ae:2:212:6d02::4042,292,5,5,0,0,0,0,255,0,0,0,0
1463045537,2001:470:83ae:2:212:6d02::4042,293,6,6,0,0,0,0,255,0,0,0,0
1463045537,2001:470:83ae:2:212:6d02::4042,294,5,5,0,0,0,0,255,0,0,0,0
1463045537,2001:470:83ae:2:212:6d02::4042,295,5,5,0,0,0,0,255,0,0,0,0
1463045537,2001:470:83ae:2:212:6d02::4042,296,6,6,0,0,0,0,255,0,0,0,0
1463045538,2001:470:83ae:2:212:6d02::4042,297,6,6,0,0,0,0,255,0,0,0,0
1463045538,2001:470:83ae:2:212:6d02::4042,298,4,4,0,0,0,0,255,0,0,0,0
1463045538,2001:470:83ae:2:212:6d02::4042,299,7,7,0,0,0,0,255,0,0,0,0
1463045538,2001:470:83ae:2:212:6d02::4042,300,5,5,0,0,0,0,255,0,0,0,0
1463045538,2001:470:83ae:2:212:6d02::4042,301,5,5,0,0,0,0,255,0,0,0,0
1463045539,2001:470:83ae:2:212:6d02::4042,302,6,6,0,0,0,0,255,0,0,0,0
1463045539,2001:470:83ae:2:212:6d02::4042,303,6,6,0,0,0,0,255,0,0,0,0
1463045539,2001:470:83ae:2:212:6d02::4042,304,4,4,0,0,0,0,255,0,0,0,0
1463045539,2001:470:83ae:2:212:6d02::4042,305,6,6,0,0,0,0,255,0,0,0,0
1463045540,2001:470:83ae:2:212:6d02::4042,306,5,5,0,0,0,0,255,0,0,0,0
1463045540,2001:470:83ae:2:212:6d02::4042,307,6,6,0,0,0,0,255,0,0,0,0
1463045540,2001:470:83ae:2:212:6d02::4042,308,5,5,0,0,0,0,255,0,0,0,0
1463045540,2001:470:83ae:2:212:6d02::4042,309,6,6,0,0,0,0,255,0,0,0,0
1463045540,2001:470:83ae:2:212:6d02::4042,310,5,5,0,0,0,0,255,0,0,0,0
1463045541,2001:470:83ae:2:212:6d02::4042,311,5,5,0,0,0,0,255,0,0,0,0
1463045541,2001:470:83ae:2:212:6d02::4042,312,5,5,0,0,0,0,255,0,0,0,0
1463045541,2001:470:83ae:2:212:6d02::4042,313,6,6,0,0,0,0,255,0,0,0,0
1463045541,2001:470:83ae:2:212:6d02::4042,314,5,5,0,0,0,0,255,0,0,0,0
1463045542,2001:470:83ae:2:212:6d02::4042,315,6,6,0,0,0,0,255,0,0,0,0
1463045542,2001:470:83ae:2:212:6d02::4042,316,5,5,0,0,0,0,255,0,0,0,0
1463045542,2001:470:83ae:2:212:6d02::4042,317,5,5,0,0,0,0,255,0,0,0,0
1463045542,2001:470:83ae:2:212:6d02::4042,318,6,6,0,0,0,0,255,0,0,0,0
1463045543,2001:470:83ae:2:212:6d02::4042,319,5,5,0,0,0,0,255,0,0,0,0
1463045543,2001:470:83ae:2:212:6d02::4042,320,5,5,0,0,0,0,255,0,0,0,0
1463045543,2001:470:83ae:2:212:6d02::4042,321,7,7,0,0,0,0,255,0,0,0,0
1463045543,2001:470:83ae:2:212:6d02::4042,322,5,5,0,0,0,0,255,0,0,0,0
1463045543,2001:470:83ae:2:212:6d02::4042,323,4,4,0,0,0,0,255,0,0,0,0
1463045544,2001:470:83ae:2:212:6d02::4042,324,6,6,0,0,0,0,255,0,0,0,0
1463045544,2001:470:83ae:2:212:6d02::4042,325,6,6,0,0,0,0,255,0,0,0,0
1463045544,2001:470:83ae:2:212:6d02::4042,326,4,4,0,0,0,0,255,0,0,0,0
1463045544,2001:470:83ae:2:212:6d02::4042,327,7,7,0,0,0,0,255,0,0,0,0
1463045545,2001:470:83ae:2:212:6d02::4042,328,5,5,0,0,0,0,255,0,0,0,0
1463045545,2001:470:83ae:2:212:6d02::4042,329,2,2,0,0,0,0,255,0,0,0,0
1463045545,2001:470:83ae:2:212:6d02::4042,330,5,5,0,0,0,0,255,0,0,0,0
1463045545,2001:470:83ae:2:212:6d02::4042,331,6,6,0,0,0,0,255,0,0,0,0
1463045546,2001:470:83ae:2:212:6d02::4042,332,4,4,0,0,0,0,255,0,0,0,0
1463045546,2001:470:83ae:2:212:6d02::4042,333,6,6,0,0,0,0,255,0,0,0,0
1463045546,2001:470:83ae:2:212:6d02::4042,334,5,5,0,0,0,0,255,0,0,0,0
1463045546,2001:470:83ae:2:212:6d02::4042,335,5,5,0,0,0,0,255,0,0,0,0
1463045546,2001:470:83ae:2:212:6d02::4042,336,6,6,0,0,0,0,255,0,0,0,0
1463045547,2001:470:83ae:2:212:6d02::4042,337,5,5,0,0,0,0,255,0,0,0,0
1463045547,2001:470:83ae:2:212:6d02::4042,338,4,4,0,0,0,0,255,0,0,0,0
1463045547,2001:470:83ae:2:212:6d02::4042,339,7,7,0,0,0,0,255,0,0,0,0
1463045547,2001:470:83ae:2:212:6d02::4042,340,5,5,0,0,0,0,255,0,0,0,0
1463045548,2001:470:83ae:2:212:6d02::4042,341,4,4,0,0,0,0,255,0,0,0,0
1463045548,2001:470:83ae:2:212:6d02::4042,342,7,7,0,0,0,0,255,0,0,0,0
1463045548,2001:470:83ae:2:212:6d02::4042,343,5,5,0,0,0,0,255,0,0,0,0
1463045548,2001:470:83ae:2:212:6d02::4042,344,5,5,0,0,0,0,255,0,0,0,0
1463045549,2001:470:83ae:2:212:6d02::4042,345,6,6,0,0,0,0,255,0,0,0,0
1463045549,2001:470:83ae:2:212:6d02::4042,346,3,3,0,0,0,0,255,0,0,0,0
1463045549,2001:470:83ae:2:212:6d02::4042,347,5,5,0,0,0,0,255,0,0,0,0
1463045549,2001:470:83ae:2:212:6d02::4042,348,6,6,0,0,0,0,255,0,0,0,0
1463045549,2001:470:83ae:2:212:6d02::4042,349,6,6,0,0,0,0,255,0,0,0,0
1463045550,2001:470:83ae:2:212:6d02::4042,350,4,4,0,0,0,0,255,0,0,0,0
1463045550,2001:470:83ae:2:212:6d02::4042,351,6,6,0,0,0,0,255,0,0,0,0
1463045550,2001:470:83ae:2:212:6d02::4042,352,5,5,0,0,0,0,255,0,0,0,0
1463045550,2001:470:83ae:2:212:6d02::4042,353,5,5,0,0,0,0,255,0,0,0,0
1463045551,2001:470:83ae:2:212:6d02::4042,354,4,4,0,0,0,0,255,0,0,0,0
1463045551,2001:470:83ae:2:212:6d02::4042,355,6,6,0,0,0,0,255,0,0,0,0
1463045551,2001:470:83ae:2:212:6d02::4042,356,5,5,0,0,0,0,255,0,0,0,0
1463045551,2001:470:83ae:2:212:6d02::4042,357,5,5,0,0,0,0,255,0,0,0,0
1463045552,2001:470:83ae:2:212:6d02::4042,358,7,7,0,0,0,0,255,0,0,0,0
1463045552,2001:470:83ae:2:212:6d02::4042,359,5,5,0,0,0,0,255,0,0,0,0
1463045552,2001:470:83ae:2:212:6d02::4042,360,5,5,0,0,0,0,255,0,0,0,0
1463045552,2001:470:83ae:2:212:6d02::4042,361,6,6,0,0,0,0,255,0,0,0,0
1463045552,2001:470:83ae:2:212:6d02::4042,362,6,6,0,0,0,0,255,0,0,0,0
1463045553,2001:470:83ae:2:212:6d02::4042,363,5,5,0,0,0,0,255,0,0,0,0
1463045553,2001:470:83ae:2:212:6d02::4042,364,6,6,0,0,0,0,255,0,0,0,0
1463045553,2001:470:83ae:2:212:6d02::4042,365,5,5,0,0,0,0,255,0,0,0,0
1463045553,2001:470:83ae:2:212:6d02::4042,366,5,5,0,0,0,0,255,0,0,0,0
1463045554,2001:470:83ae:2:212:6d02::4042,367,6,6,0,0,0,0,255,0,0,0,0
1463045554,2001:470:83ae:2:212:6d02::4042,368,5,5,0,0,0,0,255,0,0,0,0
1463045554,2001:470:83ae:2:212:6d02::4042,369,5,5,0,0,0,0,255,0,0,0,0
1463045554,2001:470:83ae:2:212:6d02::4042,370,6,6,0,0,0,0,255,0,0,0,0
1463045554,2001:470:83ae:2:212:6d02::4042,371,5,5,0,0,0,0,255,0,0,0,0
1463045555,2001:470:83ae:2:212:6d02::4042,372,5,5,0,0,0,0,255,0,0,0,0
1463045555,2001:470:83ae:2:212:6d02::4042,373,6,6,0,0,0,0,255,0,0,0,0
1463045555,2001:470:83ae:2:212:6d02::4042,374,6,6,0,0,0,0,255,0,0,0,0
1463045555,2001:470:83ae:2:212:6d02::4042,375,4,4,0,0,0,0,255,0,0,0,0
1463045556,2001:470:83ae:2:212:6d02::4042,376,6,6,0,0,0,0,255,0,0,0,0
1463045556,2001:470:83ae:2:212:6d02::4042,377,3,3,0,0,0,0,255,0,0,0,0
1463045556,2001:470:83ae:2:212:6d02::4042,378,5,5,0,0,0,0,255,0,0,0,0
1463045556,2001:470:83ae:2:212:6d02::4042,379,5,5,0,0,0,0,255,0,0,0,0
1463045556,2001:470:83ae:2:212:6d02::4042,380,6,6,0,0,0,0,255,0,0,0,0
1463045557,2001:470:83ae:2:212:6d02::4042,381,5,5,0,0,0,0,255,0,0,0,0
1463045557,2001:470:83ae:2:212:6d02::4042,382,5,5,0,0,0,0,255,0,0,0,0
1463045557,2001:470:83ae:2:212:6d02::4042,383,6,6,0,0,0,0,255,0,0,0,0
1463045557,2001:470:83ae:2:212:6d02::4042,384,5,5,0,0,0,0,255,0,0,0,0
1463045558,2001:470:83ae:2:212:6d02::4042,385,3,3,0,0,0,0,255,0,0,0,0
1463045558,2001:470:83ae:2:212:6d02::4042,386,7,7,0,0,0,0,255,0,0,0,0
1463045558,2001:470:83ae:2:212:6d02::4042,387,4,4,0,0,0,0,255,0,0,0,0
1463045558,2001:470:83ae:2:212:6d02::4042,388,5,5,0,0,0,0,255,0,0,0,0
1463045558,2001:470:83ae:2:212:6d02::4042,389,6,6,0,0,0,0,255,0,0,0,0
1463045559,2001:470:83ae:2:212:6d02::4042,390,6,6,0,0,0,0,255,0,0,0,0
1463045559,2001:470:83ae:2:212:6d02::4042,391,4,4,0,0,0,0,255,0,0,0,0
1463045559,2001:470:83ae:2:212:6d02::4042,392,7,7,0,0,0,0,255,0,0,0,0
1463045559,2001:470:83ae:2:212:6d02::4042,393,4,4,0,0,0,0,255,0,0,0,0
1463045560,2001:470:83ae:2:212:6d02::4042,394,4,4,0,0,0,0,255,0,0,0,0
1463045560,2001:470:83ae:2:212:6d02::4042,395,6,6,0,0,0,0,255,0,0,0,0
1463045560,2001:470:83ae:2:212:6d02::4042,396,6,6,0,0,0,0,255,0,0,0,0
1463045560,2001:470:83ae:2:212:6d02::4042,397,4,4,0,0,0,0,255,0,0,0,0
1463045561,2001:470:83ae:2:212:6d02::4042,398,7,7,0,0,0,0,255,0,0,0,0
1463045561,2001:470:83ae:2:212:6d02::4042,399,5,5,0,0,0,0,255,0,0,0,0
1463045561,2001:470:83ae:2:212:6d02::4042,400,5,5,0,0,0,0,255,0,0,0,0
1463045562,2001:470:83ae:2:212:6d02::4042,401,5,5,0,0,0,0,255,0,0,0,0
1463045562,2001:470:83ae:2:212:6d02::4042,402,6,6,0,0,0,0,255,0,0,0,0
1463045562,2001:470:83ae:2:212:6d02::4042,403,4,4,0,0,0,0,255,0,0,0,0
1463045562,2001:470:83ae:2:212:6d02::4042,404,7,7,0,0,0,0,255,0,0,0,0
1463045563,2001:470:83ae:2:212:6d02::4042,405,5,5,0,0,0,0,255,0,0,0,0
1463045563,2001:470:83ae:2:212:6d02::4042,406,5,5,0,0,0,0,255,0,0,0,0
1463045563,2001:470:83ae:2:212:6d02::4042,407,5,5,0,0,0,0,255,0,0,0,0
1463045563,2001:470:83ae:2:212:6d02::4042,408,6,6,0,0,0,0,255,0,0,0,0
1463045564,2001:470:83ae:2:212:6d02::4042,409,4,4,0,0,0,0,255,0,0,0,0
1463045564,2001:470:83ae:2:212:6d02::4042,410,7,7,0,0,0,0,255,0,0,0,0
1463045564,2001:470:83ae:2:212:6d02::4042,411,5,5,0,0,0,0,255,0,0,0,0
1463045564,2001:470:83ae:2:212:6d02::4042,412,3,3,0,0,0,0,255,0,0,0,0
1463045564,2001:470:83ae:2:212:6d02::4042,413,6,6,0,0,0,0,255,0,0,0,0
1463045565,2001:470:83ae:2:212:6d02::4042,414,5,5,0,0,0,0,255,0,0,0,0
1463045565,2001:470:83ae:2:212:6d02::4042,415,5,5,0,0,0,0,255,0,0,0,0
1463045565,2001:470:83ae:2:212:6d02::4042,416,6,6,0,0,0,0,255,0,0,0,0
1463045565,2001:470:83ae:2:212:6d02::4042,417,5,5,0,0,0,0,255,0,0,0,0
1463045566,2001:470:83ae:2:212:6d02::4042,418,5,5,0,0,0,0,255,0,0,0,0
1463045566,2001:470:83ae:2:212:6d02::4042,419,7,7,0,0,0,0,255,0,0,0,0
1463045566,2001:470:83ae:2:212:6d02::4042,420,6,6,0,0,0,0,255,0,0,0,0
1463045566,2001:470:83ae:2:212:6d02::4042,421,4,4,0,0,0,0,255,0,0,0,0
1463045566,2001:470:83ae:2:212:6d02::4042,422,4,4,0,0,0,0,255,0,0,0,0
1463045567,2001:470:83ae:2:212:6d02::4042,423,7,7,0,0,0,0,255,0,0,0,0
1463045567,2001:470:83ae:2:212:6d02::4042,424,4,4,0,0,0,0,255,0,0,0,0
1463045567,2001:470:83ae:2:212:6d02::4042,425,6,6,0,0,0,0,255,0,0,0,0
1463045567,2001:470:83ae:2:212:6d02::4042,426,6,6,0,0,0,0,255,0,0,0,0
1463045568,2001:470:83ae:2:212:6d02::4042,427,5,5,0,0,0,0,255,0,0,0,0
1463045568,2001:470:83ae:2:212:6d02::4042,428,5,5,0,0,0,0,255,0,0,0,0
1463045568,2001:470:83ae:2:212:6d02::4042,429,6,6,0,0,0,0,255,0,0,0,0
1463045568,2001:470:83ae:2:212:6d02::4042,430,5,5,0,0,0,0,255,0,0,0,0
1463045568,2001:470:83ae:2:212:6d02::4042,431,3,3,0,0,0,0,255,0,0,0,0
1463045569,2001:470:83ae:2:212:6d02::4042,432,6,6,0,0,0,0,255,0,0,0,0
1463045569,2001:470:83ae:2:212:6d02::4042,433,5,5,0,0,0,0,255,0,0,0,0
1463045569,2001:470:83ae:2:212:6d02::4042,434,5,5,0,0,0,0,255,0,0,0,0
1463045569,2001:470:83ae:2:212:6d02::4042,435,6,6,0,0,0,0,255,0,0,0,0
1463045570,2001:470:83ae:2:212:6d02::4042,436,5,5,0,0,0,0,255,0,0,0,0
1463045570,2001:470:83ae:2:212:6d02::4042,437,5,5,0,0,0,0,255,0,0,0,0
1463045570,2001:470:83ae:2:212:6d02::4042,438,4,4,0,0,0,0,255,0,0,0,0
1463045570,2001:470:83ae:2:212:6d02::4042,439,5,5,0,0,0,0,255,0,0,0,0
1463045570,2001:470:83ae:2:212:6d02::4042,440,5,5,0,0,0,0,255,0,0,0,0
1463045571,2001:470:83ae:2:212:6d02::4042,441,6,6,0,0,0,0,255,0,0,0,0
1463045571,2001:470:83ae:2:212:6d02::4042,442,3,3,0,0,0,0,255,0,0,0,0
1463045571,2001:470:83ae:2:212:6d02::4042,443,5,5,0,0,0,0,255,0,0,0,0
1463045571,2001:470:83ae:2:212:6d02::4042,444,6,6,0,0,0,0,255,0,0,0,0
1463045571,2001:470:83ae:2:212:6d02::4042,445,5,5,0,0,0,0,255,0,0,0,0
1463045572,2001:470:83ae:2:212:6d02::4042,446,4,4,0,0,0,0,255,0,0,0,0
1463045572,2001:470:83ae:2:212:6d02::4042,447,6,6,0,0,0,0,255,0,0,0,0
1463045572,2001:470:83ae:2:212:6d02::4042,448,6,6,0,0,0,0,255,0,0,0,0
1463045572,2001:470:83ae:2:212:6d02::4042,449,4,4,0,0,0,0,255,0,0,0,0
1463045573,2001:470:83ae:2:212:6d02::4042,450,5,5,0,0,0,0,255,0,0,0,0
1463045573,2001:470:83ae:2:212:6d02::4042,451,7,7,0,0,0,0,255,0,0,0,0
1463045573,2001:470:83ae:2:212:6d02::4042,452,4,4,0,0,0,0,255,0,0,0,0
1463045573,2001:470:83ae:2:212:6d02::4042,453,5,5,0,0,0,0,255,0,0,0,0
1463045574,2001:470:83ae:2:212:6d02::4042,454,6,6,0,0,0,0,255,0,0,0,0
1463045574,2001:470:83ae:2:212:6d02::4042,455,3,3,0,0,0,0,255,0,0,0,0
1463045574,2001:470:83ae:2:212:6d02::4042,456,5,5,0,0,0,0,255,0,0,0,0
1463045574,2001:470:83ae:2:212:6d02::4042,457,6,6,0,0,0,0,255,0,0,0,0
1463045575,2001:470:83ae:2:212:6d02::4042,458,5,5,0,0,0,0,255,0,0,0,0
1463045575,2001:470:83ae:2:212:6d02::4042,459,4,4,0,0,0,0,255,0,0,0,0
1463045575,2001:470:83ae:2:212:6d02::4042,460,5,5,0,0,0,0,255,0,0,0,0
1463045575,2001:470:83ae:2:212:6d02::4042,461,6,6,0,0,0,0,255,0,0,0,0
1463045575,2001:470:83ae:2:212:6d02::4042,462,4,4,0,0,0,0,255,0,0,0,0
1463045576,2001:470:83ae:2:212:6d02::4042,463,7,7,0,0,0,0,255,0,0,0,0
1463045576,2001:470:83ae:2:212:6d02::4042,464,5,5,0,0,0,0,255,0,0,0,0
1463045576,2001:470:83ae:2:212:6d02::4042,465,4,4,0,0,0,0,255,0,0,0,0
1463045576,2001:470:83ae:2:212:6d02::4042,466,6,6,0,0,0,0,255,0,0,0,0
1463045577,2001:470:83ae:2:212:6d02::4042,467,6,6,0,0,0,0,255,0,0,0,0
1463045577,2001:470:83ae:2:212:6d02::4042,468,4,4,0,0,0,0,255,0,0,0,0
1463045577,2001:470:83ae:2:212:6d02::4042,469,7,7,0,0,0,0,255,0,0,0,0
1463045577,2001:470:83ae:2:212:6d02::4042,470,5,5,0,0,0,0,255,0,0,0,0
1463045577,2001:470:83ae:2:212:6d02::4042,471,4,4,0,0,0,0,255,0,0,0,0
1463045578,2001:470:83ae:2:212:6d02::4042,472,6,6,0,0,0,0,255,0,0,0,0
1463045578,2001:470:83ae:2:212:6d02::4042,473,6,6,0,0,0,0,255,0,0,0,0
1463045578,2001:470:83ae:2:212:6d02::4042,474,4,4,0,0,0,0,255,0,0,0,0
1463045578,2001:470:83ae:2:212:6d02::4042,475,7,7,0,0,0,0,255,0,0,0,0
1463045579,2001:470:83ae:2:212:6d02::4042,476,5,5,0,0,0,0,255,0,0,0,0
1463045579,2001:470:83ae:2:212:6d02::4042,477,4,4,0,0,0,0,255,0,0,0,0
1463045579,2001:470:83ae:2:212:6d02::4042,478,7,7,0,0,0,0,255,0,0,0,0
1463045579,2001:470:83ae:2:212:6d02::4042,479,6,6,0,0,0,0,255,0,0,0,0
1463045579,2001:470:83ae:2:212:6d02::4042,480,4,4,0,0,0,0,255,0,0,0,0
1463045580,2001:470:83ae:2:212:6d02::4042,481,7,7,0,0,0,0,255,0,0,0,0
1463045580,2001:470:83ae:2:212:6d02::4042,482,5,5,0,0,0,0,255,0,0,0,0
1463045580,2001:470:83ae:2:212:6d02::4042,483,5,5,0,0,0,0,255,0,0,0,0
1463045580,2001:470:83ae:2:212:6d02::4042,484,6,6,0,0,0,0,255,0,0,0,0
1463045580,2001:470:83ae:2:212:6d02::4042,485,5,5,0,0,0,0,255,0,0,0,0
1463045581,2001:470:83ae:2:212:6d02::4042,486,5,5,0,0,0,0,255,0,0,0,0
1463045581,2001:470:83ae:2:212:6d02::4042,487,6,6,0,0,0,0,255,0,0,0,0
1463045581,2001:470:83ae:2:212:6d02::4042,488,5,5,0,0,0,0,255,0,0,0,0
1463045581,2001:470:83ae:2:212:6d02::4042,489,5,5,0,0,0,0,255,0,0,0,0
1463045582,2001:470:83ae:2:212:6d02::4042,490,5,5,0,0,0,0,255,0,0,0,0
1463045582,2001:470:83ae:2:212:6d02::4042,491,6,6,0,0,0,0,255,0,0,0,0
1463045582,2001:470:83ae:2:212:6d02::4042,492,4,4,0,0,0,0,255,0,0,0,0
1463045582,2001:470:83ae:2:212:6d02::4042,493,6,6,0,0,0,0,255,0,0,0,0
1463045583,2001:470:83ae:2:212:6d02::4042,494,6,6,0,0,0,0,255,0,0,0,0
1463045583,2001:470:83ae:2:212:6d02::4042,495,4,4,0,0,0,0,255,0,0,0,0
1463045583,2001:470:83ae:2:212:6d02::4042,496,6,6,0,0,0,0,255,0,0,0,0
1463045583,2001:470:83ae:2:212:6d02::4042,497,6,6,0,0,0,0,255,0,0,0,0
1463045584,2001:470:83ae:2:212:6d02::4042,498,4,4,0,0,0,0,255,0,0,0,0
1463045584,2001:470:83ae:2:212:6d02::4042,499,5,5,0,0,0,0,255,0,0,0,0
1463045584,2001:470:83ae:2:212:6d02::4042,500,6,6,0,0,0,0,255,0,0,0,0
1463045584,2001:470:83ae:2:212:6d02::4042,501,5,5,0,0,0,0,255,0,0,0,0
1463045584,2001:470:83ae:2:212:6d02::4042,502,5,5,0,0,0,0,255,0,0,0,0
1463045585,2001:470:83ae:2:212:6d02::4042,503,4,4,0,0,0,0,255,0,0,0,0
1463045585,2001:470:83ae:2:212:6d02::4042,504,5,5,0,0,0,0,255,0,0,0,0
1463045585,2001:470:83ae:2:212:6d02::4042,505,5,5,0,0,0,0,255,0,0,0,0
1463045585,2001:470:83ae:2:212:6d02::4042,506,6,6,0,0,0,0,255,0,0,0,0
1463045586,2001:470:83ae:2:212:6d02::4042,507,5,5,0,0,0,0,255,0,0,0,0
1463045586,2001:470:83ae:2:212:6d02::4042,508,6,6,0,0,0,0,255,0,0,0,0
1463045586,2001:470:83ae:2:212:6d02::4042,509,6,6,0,0,0,0,255,0,0,0,0
1463045586,2001:470:83ae:2:212:6d02::4042,510,5,5,0,0,0,0,255,0,0,0,0
1463045586,2001:470:83ae:2:212:6d02::4042,511,5,5,0,0,0,0,255,0,0,0,0
1463045587,2001:470:83ae:2:212:6d02::4042,512,6,6,0,0,0,0,255,0,0,0,0
1463045587,2001:470:83ae:2:212:6d02::4042,513,2,2,0,0,0,0,255,0,0,0,0
1463045587,2001:470:83ae:2:212:6d02::4042,514,2,2,0,0,0,0,255,0,0,0,0
1463045587,2001:470:83ae:2:212:6d02::4042,515,1,1,0,0,0,0,255,0,0,0,0
1463045588,2001:470:83ae:2:212:6d02::4042,516,0,0,0,0,0,0,255,0,0,0,0
1463045588,2001:470:83ae:2:212:6d02::4042,517,1,1,0,0,0,0,255,0,0,0,0
1463045591,2001:470:83ae:2:212:6d02::4042,518,1,1,0,0,0,0,255,0,0,0,0
1463045591,2001:470:83ae:2:212:6d02::4042,519,0,0,0,0,0,0,255,0,0,0,0
1463045591,2001:470:83ae:2:212:6d02::4042,520,3,3,0,0,0,0,255,0,0,0,0
1463045591,2001:470:83ae:2:212:6d02::4042,521,0,0,0,0,0,0,255,0,0,0,0
1463045592,2001:470:83ae:2:212:6d02::4042,522,0,0,0,0,0,0,255,0,0,0,0
1463045592,2001:470:83ae:2:212:6d02::4042,523,1,1,0,0,0,0,255,0,0,0,0
1463045592,2001:470:83ae:2:212:6d02::4042,524,0,0,0,0,0,0,255,0,0,0,0
1463045592,2001:470:83ae:2:212:6d02::4042,525,0,0,0,0,0,0,255,0,0,0,0
1463045592,2001:470:83ae:2:212:6d02::4042,526,3,3,0,0,0,0,255,0,0,0,0
1463045593,2001:470:83ae:2:212:6d02::4042,527,3,3,0,0,0,0,255,0,0,0,0
1463045593,2001:470:83ae:2:212:6d02::4042,528,2,2,0,0,0,0,255,0,0,0,0
1463045593,2001:470:83ae:2:212:6d02::4042,529,1,1,0,0,0,0,255,0,0,0,0
1463045593,2001:470:83ae:2:212:6d02::4042,530,0,0,0,0,0,0,255,0,0,0,0
1463045594,2001:470:83ae:2:212:6d02::4042,531,0,0,0,0,0,0,255,0,0,0,0
1463045594,2001:470:83ae:2:212:6d02::4042,532,3,3,0,0,0,0,255,0,0,0,0
1463045594,2001:470:83ae:2:212:6d02::4042,533,0,0,0,0,0,0,255,0,0,0,0
1463045594,2001:470:83ae:2:212:6d02::4042,534,1,1,0,0,0,0,255,0,0,0,0
1463045595,2001:470:83ae:2:212:6d02::4042,535,0,0,0,0,0,0,255,0,0,0,0
1463045595,2001:470:83ae:2:212:6d02::4042,536,0,0,0,0,0,0,255,0,0,0,0
1463045595,2001:470:83ae:2:212:6d02::4042,537,0,0,0,0,0,0,255,0,0,0,0
1463045595,2001:470:83ae:2:212:6d02::4042,538,3,3,0,0,0,0,255,0,0,0,0
1463045595,2001:470:83ae:2:212:6d02::4042,539,0,0,0,0,0,0,255,0,0,0,0
1463045596,2001:470:83ae:2:212:6d02::4042,540,1,1,0,0,0,0,255,0,0,0,0
1463045596,2001:470:83ae:2:212:6d02::4042,541,1,1,0,0,0,0,255,0,0,0,0
1463045596,2001:470:83ae:2:212:6d02::4042,542,0,0,0,0,0,0,255,0,0,0,0
1463045596,2001:470:83ae:2:212:6d02::4042,543,0,0,0,0,0,0,255,0,0,0,0
1463045597,2001:470:83ae:2:212:6d02::4042,544,2,2,0,0,0,0,255,0,0,0,0
1463045597,2001:470:83ae:2:212:6d02::4042,545,1,1,0,0,0,0,255,0,0,0,0
1463045597,2001:470:83ae:2:212:6d02::4042,546,1,1,0,0,0,0,255,0,0,0,0
1463045597,2001:470:83ae:2:212:6d02::4042,547,0,0,0,0,0,0,255,0,0,0,0
1463045597,2001:470:83ae:2:212:6d02::4042,548,0,0,0,0,0,0,255,0,0,0,0
1463045598,2001:470:83ae:2:212:6d02::4042,549,1,1,0,0,0,0,255,0,0,0,0
1463045598,2001:470:83ae:2:212:6d02::4042,550,2,2,0,0,0,0,255,0,0,0,0
1463045598,2001:470:83ae:2:212:6d02::4042,551,0,0,0,0,0,0,255,0,0,0,0
1463045598,2001:470:83ae:2:212:6d02::4042,552,1,1,0,0,0,0,255,0,0,0,0
1463045599,2001:470:83ae:2:212:6d02::4042,553,0,0,0,0,0,0,255,0,0,0,0
1463045599,2001:470:83ae:2:212:6d02::4042,554,0,0,0,0,0,0,255,0,0,0,0
1463045599,2001:470:83ae:2:212:6d02::4042,555,0,0,0,0,0,0,255,0,0,0,0
1463045599,2001:470:83ae:2:212:6d02::4042,556,2,2,0,0,0,0,255,0,0,0,0
1463045599,2001:470:83ae:2:212:6d02::4042,557,0,0,0,0,0,0,255,0,0,0,0
1463045600,2001:470:83ae:2:212:6d02::4042,558,1,1,0,0,0,0,255,0,0,0,0
1463045600,2001:470:83ae:2:212:6d02::4042,559,0,0,0,0,0,0,255,0,0,0,0
1463045600,2001:470:83ae:2:212:6d02::4042,560,0,0,0,0,0,0,255,0,0,0,0
1463045601,2001:470:83ae:2:212:6d02::4042,561,2,2,0,0,0,0,255,0,0,0,0
1463045601,2001:470:83ae:2:212:6d02::4042,562,0,0,0,0,0,0,255,0,0,0,0
1463045601,2001:470:83ae:2:212:6d02::4042,563,0,0,0,0,0,0,255,0,0,0,0
1463045601,2001:470:83ae:2:212:6d02::4042,564,1,1,0,0,0,0,255,0,0,0,0
1463045602,2001:470:83ae:2:212:6d02::4042,565,0,0,0,0,0,0,255,0,0,0,0
1463045602,2001:470:83ae:2:212:6d02::4042,566,0,0,0,0,0,0,255,0,0,0,0
1463045602,2001:470:83ae:2:212:6d02::4042,567,2,2,0,0,0,0,255,0,0,0,0
