time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463044940,2001:470:83ae:2:212:6d02::4040,284,3,3,0,0,0,0,255,0,1,0,0
1463044940,2001:470:83ae:2:212:6d02::4040,285,6,6,0,0,0,0,255,0,1,0,0
1463044940,2001:470:83ae:2:212:6d02::4040,286,6,6,0,0,0,0,255,0,1,0,0
1463044940,2001:470:83ae:2:212:6d02::4040,287,3,3,0,0,0,0,255,0,1,0,0
1463044940,2001:470:83ae:2:212:6d02::4040,288,6,6,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,289,6,6,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,290,5,5,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,291,5,5,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,292,5,5,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,293,6,6,0,0,0,0,255,0,1,0,0
1463044941,2001:470:83ae:2:212:6d02::4040,294,6,6,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,295,5,5,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,296,1,1,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,297,2,2,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,298,5,5,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,299,6,6,0,0,0,0,255,0,1,0,0
1463044942,2001:470:83ae:2:212:6d02::4040,300,5,5,0,0,0,0,255,0,1,0,0
1463044943,2001:470:83ae:2:212:6d02::4040,301,6,6,0,0,0,0,255,0,1,0,0
1463044943,2001:470:83ae:2:212:6d02::4040,302,5,5,0,0,0,0,255,0,1,0,0
1463044943,2001:470:83ae:2:212:6d02::4040,303,6,6,0,0,0,0,255,0,1,0,0
1463044943,2001:470:83ae:2:212:6d02::4040,304,3,3,0,0,0,0,255,0,1,0,0
1463044943,2001:470:83ae:2:212:6d02::4040,305,5,5,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,306,5,5,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,307,5,5,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,308,4,4,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,309,3,3,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,310,6,6,0,0,0,0,255,0,1,0,0
1463044944,2001:470:83ae:2:212:6d02::4040,311,2,2,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,312,4,4,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,313,5,5,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,314,5,5,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,315,5,5,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,316,3,3,0,0,0,0,255,0,1,0,0
1463044945,2001:470:83ae:2:212:6d02::4040,317,6,6,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,318,2,2,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,319,7,7,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,320,4,4,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,321,4,4,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,322,4,4,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,323,6,6,0,0,0,0,255,0,1,0,0
1463044946,2001:470:83ae:2:212:6d02::4040,324,5,5,0,0,0,0,255,0,1,0,0
1463044947,2001:470:83ae:2:212:6d02::4040,325,4,4,0,0,0,0,255,0,1,0,0
1463044947,2001:470:83ae:2:212:6d02::4040,326,5,5,0,0,0,0,255,0,1,0,0
1463044947,2001:470:83ae:2:212:6d02::4040,327,3,3,0,0,0,0,255,0,1,0,0
1463044947,2001:470:83ae:2:212:6d02::4040,328,6,6,0,0,0,0,255,0,1,0,0
1463044947,2001:470:83ae:2:212:6d02::4040,329,5,5,0,0,0,0,255,0,1,0,0
1463044948,2001:470:83ae:2:212:6d02::4040,330,5,5,0,0,0,0,255,0,1,0,0
1463044948,2001:470:83ae:2:212:6d02::4040,331,6,6,0,0,0,0,255,0,1,0,0
1463044948,2001:470:83ae:2:212:6d02::4040,332,6,6,0,0,0,0,255,0,1,0,0
1463044948,2001:470:83ae:2:212:6d02::4040,333,5,5,0,0,0,0,255,0,1,0,0
1463044948,2001:470:83ae:2:212:6d02::4040,334,6,6,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,335,6,6,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,336,3,3,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,337,4,4,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,338,6,6,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,339,6,6,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,340,5,5,0,0,0,0,255,0,1,0,0
1463044949,2001:470:83ae:2:212:6d02::4040,341,4,4,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,342,5,5,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,343,6,6,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,344,3,3,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,345,4,4,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,346,6,6,0,0,0,0,255,0,1,0,0
1463044950,2001:470:83ae:2:212:6d02::4040,347,5,5,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,348,5,5,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,349,6,6,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,350,3,3,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,351,5,5,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,352,5,5,0,0,0,0,255,0,1,0,0
1463044951,2001:470:83ae:2:212:6d02::4040,353,5,5,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,354,5,5,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,355,6,6,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,356,6,6,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,357,5,5,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,358,5,5,0,0,0,0,255,0,1,0,0
1463044952,2001:470:83ae:2:212:6d02::4040,359,5,5,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,360,7,7,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,361,5,5,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,362,4,4,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,363,7,7,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,364,6,6,0,0,0,0,255,0,1,0,0
1463044953,2001:470:83ae:2:212:6d02::4040,365,4,4,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,366,7,7,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,367,5,5,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,368,5,5,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,369,3,3,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,370,5,5,0,0,0,0,255,0,1,0,0
1463044954,2001:470:83ae:2:212:6d02::4040,371,4,4,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,372,7,7,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,373,5,5,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,374,5,5,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,375,2,2,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,376,6,6,0,0,0,0,255,0,1,0,0
1463044955,2001:470:83ae:2:212:6d02::4040,377,4,4,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,378,6,6,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,379,5,5,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,380,6,6,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,381,5,5,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,382,6,6,0,0,0,0,255,0,1,0,0
1463044956,2001:470:83ae:2:212:6d02::4040,383,3,3,0,0,0,0,255,0,1,0,0
1463044957,2001:470:83ae:2:212:6d02::4040,384,6,6,0,0,0,0,255,0,1,0,0
1463044957,2001:470:83ae:2:212:6d02::4040,385,5,5,0,0,0,0,255,0,1,0,0
1463044957,2001:470:83ae:2:212:6d02::4040,386,6,6,0,0,0,0,255,0,1,0,0
1463044957,2001:470:83ae:2:212:6d02::4040,387,5,5,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,388,6,6,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,389,6,6,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,390,5,5,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,391,6,6,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,392,5,5,0,0,0,0,255,0,1,0,0
1463044958,2001:470:83ae:2:212:6d02::4040,393,3,3,0,0,0,0,255,0,1,0,0
1463044959,2001:470:83ae:2:212:6d02::4040,394,6,6,0,0,0,0,255,0,1,0,0
1463044959,2001:470:83ae:2:212:6d02::4040,395,5,5,0,0,0,0,255,0,1,0,0
1463044959,2001:470:83ae:2:212:6d02::4040,396,5,5,0,0,0,0,255,0,1,0,0
1463044959,2001:470:83ae:2:212:6d02::4040,397,6,6,0,0,0,0,255,0,1,0,0
1463044959,2001:470:83ae:2:212:6d02::4040,398,6,6,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,399,6,6,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,400,3,3,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,401,5,5,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,402,5,5,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,403,6,6,0,0,0,0,255,0,1,0,0
1463044960,2001:470:83ae:2:212:6d02::4040,404,6,6,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,405,6,6,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,406,5,5,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,407,5,5,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,408,4,4,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,409,5,5,0,0,0,0,255,0,1,0,0
1463044961,2001:470:83ae:2:212:6d02::4040,410,6,6,0,0,0,0,255,0,1,0,0
1463044962,2001:470:83ae:2:212:6d02::4040,411,6,6,0,0,0,0,255,0,1,0,0
1463044962,2001:470:83ae:2:212:6d02::4040,412,5,5,0,0,0,0,255,0,1,0,0
1463044962,2001:470:83ae:2:212:6d02::4040,413,5,5,0,0,0,0,255,0,1,0,0
1463044962,2001:470:83ae:2:212:6d02::4040,414,6,6,0,0,0,0,255,0,1,0,0
1463044962,2001:470:83ae:2:212:6d02::4040,415,5,5,0,0,0,0,255,0,1,0,0
1463044963,2001:470:83ae:2:212:6d02::4040,416,6,6,0,0,0,0,255,0,1,0,0
1463044963,2001:470:83ae:2:212:6d02::4040,417,6,6,0,0,0,0,255,0,1,0,0
1463044963,2001:470:83ae:2:212:6d02::4040,418,4,4,0,0,0,0,255,0,1,0,0
1463044963,2001:470:83ae:2:212:6d02::4040,419,6,6,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,420,4,4,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,421,5,5,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,422,7,7,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,423,6,6,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,424,4,4,0,0,0,0,255,0,1,0,0
1463044964,2001:470:83ae:2:212:6d02::4040,425,6,6,0,0,0,0,255,0,1,0,0
1463044965,2001:470:83ae:2:212:6d02::4040,426,5,5,0,0,0,0,255,0,1,0,0
1463044965,2001:470:83ae:2:212:6d02::4040,427,4,4,0,0,0,0,255,0,1,0,0
1463044965,2001:470:83ae:2:212:6d02::4040,428,8,8,0,0,0,0,255,0,1,0,0
1463044965,2001:470:83ae:2:212:6d02::4040,429,4,4,0,0,0,0,255,0,1,0,0
1463044965,2001:470:83ae:2:212:6d02::4040,430,4,4,0,0,0,0,255,0,1,0,0
1463044966,2001:470:83ae:2:212:6d02::4040,431,7,7,0,0,0,0,255,0,1,0,0
1463044966,2001:470:83ae:2:212:6d02::4040,432,5,5,0,0,0,0,255,0,1,0,0
1463044966,2001:470:83ae:2:212:6d02::4040,433,4,4,0,0,0,0,255,0,1,0,0
1463044966,2001:470:83ae:2:212:6d02::4040,434,7,7,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,435,5,5,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,436,4,4,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,437,6,6,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,438,6,6,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,439,4,4,0,0,0,0,255,0,1,0,0
1463044967,2001:470:83ae:2:212:6d02::4040,440,4,4,0,0,0,0,255,0,1,0,0
1463044968,2001:470:83ae:2:212:6d02::4040,441,6,6,0,0,0,0,255,0,1,0,0
1463044968,2001:470:83ae:2:212:6d02::4040,442,5,5,0,0,0,0,255,0,1,0,0
1463044968,2001:470:83ae:2:212:6d02::4040,443,6,6,0,0,0,0,255,0,1,0,0
1463044968,2001:470:83ae:2:212:6d02::4040,444,5,5,0,0,0,0,255,0,1,0,0
1463044968,2001:470:83ae:2:212:6d02::4040,445,5,5,0,0,0,0,255,0,1,0,0
1463044969,2001:470:83ae:2:212:6d02::4040,446,5,5,0,0,0,0,255,0,1,0,0
1463044969,2001:470:83ae:2:212:6d02::4040,447,7,7,0,0,0,0,255,0,1,0,0
1463044969,2001:470:83ae:2:212:6d02::4040,448,5,5,0,0,0,0,255,0,1,0,0
1463044969,2001:470:83ae:2:212:6d02::4040,449,5,5,0,0,0,0,255,0,1,0,0
1463044969,2001:470:83ae:2:212:6d02::4040,450,6,6,0,0,0,0,255,0,1,0,0
1463044970,2001:470:83ae:2:212:6d02::4040,451,6,6,0,0,0,0,255,0,1,0,0
1463044970,2001:470:83ae:2:212:6d02::4040,452,4,4,0,0,0,0,255,0,1,0,0
1463044970,2001:470:83ae:2:212:6d02::4040,453,5,5,0,0,0,0,255,0,1,0,0
1463044970,2001:470:83ae:2:212:6d02::4040,454,5,5,0,0,0,0,255,0,1,0,0
1463044971,2001:470:83ae:2:212:6d02::4040,455,6,6,0,0,0,0,255,0,1,0,0
1463044971,2001:470:83ae:2:212:6d02::4040,456,5,5,0,0,0,0,255,0,1,0,0
1463044971,2001:470:83ae:2:212:6d02::4040,457,6,6,0,0,0,0,255,0,1,0,0
1463044971,2001:470:83ae:2:212:6d02::4040,458,5,5,0,0,0,0,255,0,1,0,0
1463044971,2001:470:83ae:2:212:6d02::4040,459,6,6,0,0,0,0,255,0,1,0,0
1463044972,2001:470:83ae:2:212:6d02::4040,460,5,5,0,0,0,0,255,0,1,0,0
1463044972,2001:470:83ae:2:212:6d02::4040,461,5,5,0,0,0,0,255,0,1,0,0
1463044972,2001:470:83ae:2:212:6d02::4040,462,5,5,0,0,0,0,255,0,1,0,0
1463044972,2001:470:83ae:2:212:6d02::4040,463,6,6,0,0,0,0,255,0,1,0,0
1463044972,2001:470:83ae:2:212:6d02::4040,464,6,6,0,0,0,0,255,0,1,0,0
1463044973,2001:470:83ae:2:212:6d02::4040,465,5,5,0,0,0,0,255,0,1,0,0
1463044973,2001:470:83ae:2:212:6d02::4040,466,6,6,0,0,0,0,255,0,1,0,0
1463044973,2001:470:83ae:2:212:6d02::4040,467,5,5,0,0,0,0,255,0,1,0,0
1463044973,2001:470:83ae:2:212:6d02::4040,468,5,5,0,0,0,0,255,0,1,0,0
1463044973,2001:470:83ae:2:212:6d02::4040,469,5,5,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,470,5,5,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,471,5,5,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,472,5,5,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,473,7,7,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,474,4,4,0,0,0,0,255,0,1,0,0
1463044974,2001:470:83ae:2:212:6d02::4040,475,7,7,0,0,0,0,255,0,1,0,0
1463044975,2001:470:83ae:2:212:6d02::4040,476,7,7,0,0,0,0,255,0,1,0,0
1463044975,2001:470:83ae:2:212:6d02::4040,477,4,4,0,0,0,0,255,0,1,0,0
1463044975,2001:470:83ae:2:212:6d02::4040,478,6,6,0,0,0,0,255,0,1,0,0
1463044975,2001:470:83ae:2:212:6d02::4040,479,6,6,0,0,0,0,255,0,1,0,0
1463044976,2001:470:83ae:2:212:6d02::4040,480,4,4,0,0,0,0,255,0,1,0,0
1463044976,2001:470:83ae:2:212:6d02::4040,481,8,8,0,0,0,0,255,0,1,0,0
1463044976,2001:470:83ae:2:212:6d02::4040,482,6,6,0,0,0,0,255,0,1,0,0
1463044976,2001:470:83ae:2:212:6d02::4040,483,5,5,0,0,0,0,255,0,1,0,0
1463044976,2001:470:83ae:2:212:6d02::4040,484,5,5,0,0,0,0,255,0,1,0,0
1463044977,2001:470:83ae:2:212:6d02::4040,485,4,4,0,0,0,0,255,0,1,0,0
1463044977,2001:470:83ae:2:212:6d02::4040,486,4,4,0,0,0,0,255,0,1,0,0
1463044977,2001:470:83ae:2:212:6d02::4040,487,7,7,0,0,0,0,255,0,1,0,0
1463044977,2001:470:83ae:2:212:6d02::4040,488,6,6,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,489,5,5,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,490,5,5,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,491,6,6,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,492,4,4,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,493,6,6,0,0,0,0,255,0,1,0,0
1463044978,2001:470:83ae:2:212:6d02::4040,494,6,6,0,0,0,0,255,0,1,0,0
1463044979,2001:470:83ae:2:212:6d02::4040,495,4,4,0,0,0,0,255,0,1,0,0
1463044979,2001:470:83ae:2:212:6d02::4040,496,6,6,0,0,0,0,255,0,1,0,0
1463044979,2001:470:83ae:2:212:6d02::4040,497,5,5,0,0,0,0,255,0,1,0,0
1463044979,2001:470:83ae:2:212:6d02::4040,498,5,5,0,0,0,0,255,0,1,0,0
1463044979,2001:470:83ae:2:212:6d02::4040,499,4,4,0,0,0,0,255,0,1,0,0
1463044980,2001:470:83ae:2:212:6d02::4040,500,5,5,0,0,0,0,255,0,1,0,0
1463044980,2001:470:83ae:2:212:6d02::4040,501,5,5,0,0,0,0,255,0,1,0,0
1463044980,2001:470:83ae:2:212:6d02::4040,502,7,7,0,0,0,0,255,0,1,0,0
1463044980,2001:470:83ae:2:212:6d02::4040,503,4,4,0,0,0,0,255,0,1,0,0
1463044980,2001:470:83ae:2:212:6d02::4040,504,5,5,0,0,0,0,255,0,1,0,0
1463044981,2001:470:83ae:2:212:6d02::4040,505,5,5,0,0,0,0,255,0,1,0,0
1463044981,2001:470:83ae:2:212:6d02::4040,506,8,8,0,0,0,0,255,0,1,0,0
1463044981,2001:470:83ae:2:212:6d02::4040,507,4,4,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,508,3,3,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,509,1,1,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,510,0,0,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,511,1,1,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,512,3,3,0,0,0,0,255,0,1,0,0
1463044982,2001:470:83ae:2:212:6d02::4040,513,0,0,0,0,0,0,255,0,1,0,0
1463044983,2001:470:83ae:2:212:6d02::4040,514,2,2,0,0,0,0,255,0,1,0,0
1463044983,2001:470:83ae:2:212:6d02::4040,515,0,0,0,0,0,0,255,0,1,0,0
1463044983,2001:470:83ae:2:212:6d02::4040,516,0,0,0,0,0,0,255,0,1,0,0
1463044983,2001:470:83ae:2:212:6d02::4040,517,4,4,0,0,0,0,255,0,1,0,0
