time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463045903,2001:470:83ae:2:212:6d02::4041,120,1,1,0,0,0,0,255,0,0,0,0
1463045903,2001:470:83ae:2:212:6d02::4041,121,0,0,0,0,0,0,255,0,0,0,0
1463045903,2001:470:83ae:2:212:6d02::4041,122,0,0,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,123,0,0,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,124,0,0,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,125,0,0,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,126,1,1,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,127,0,0,0,0,0,0,255,0,0,0,0
1463045904,2001:470:83ae:2:212:6d02::4041,128,0,0,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,129,0,0,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,130,0,0,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,131,0,0,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,132,1,1,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,133,0,0,0,0,0,0,255,0,0,0,0
1463045905,2001:470:83ae:2:212:6d02::4041,134,0,0,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,135,0,0,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,136,0,0,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,137,1,1,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,138,0,0,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,139,0,0,0,0,0,0,255,0,0,0,0
1463045906,2001:470:83ae:2:212:6d02::4041,140,0,0,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,141,0,0,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,142,0,0,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,143,1,1,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,144,0,0,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,145,0,0,0,0,0,0,255,0,0,0,0
1463045907,2001:470:83ae:2:212:6d02::4041,146,0,0,0,0,0,0,255,0,0,0,0
1463045908,2001:470:83ae:2:212:6d02::4041,147,0,0,0,0,0,0,255,0,0,0,0
1463045908,2001:470:83ae:2:212:6d02::4041,148,0,0,0,0,0,0,255,0,0,0,0
1463045908,2001:470:83ae:2:212:6d02::4041,149,1,1,0,0,0,0,255,0,0,0,0
1463045908,2001:470:83ae:2:212:6d02::4041,150,0,0,0,0,0,0,255,0,0,0,0
1463045908,2001:470:83ae:2:212:6d02::4041,151,0,0,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,152,1,1,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,153,0,0,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,154,0,0,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,155,1,1,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,156,0,0,0,0,0,0,255,0,0,0,0
1463045909,2001:470:83ae:2:212:6d02::4041,157,0,0,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,158,0,0,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,159,0,0,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,160,0,0,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,161,1,1,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,162,0,0,0,0,0,0,255,0,0,0,0
1463045910,2001:470:83ae:2:212:6d02::4041,163,0,0,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,164,0,0,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,165,0,0,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,166,0,0,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,167,1,1,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,168,0,0,0,0,0,0,255,0,0,0,0
1463045911,2001:470:83ae:2:212:6d02::4041,169,0,0,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,170,0,0,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,171,0,0,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,172,0,0,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,173,2,2,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,174,0,0,0,0,0,0,255,0,0,0,0
1463045912,2001:470:83ae:2:212:6d02::4041,175,0,0,0,0,0,0,255,0,0,0,0
1463045913,2001:470:83ae:2:212:6d02::4041,176,0,0,0,0,0,0,255,0,0,0,0
1463045913,2001:470:83ae:2:212:6d02::4041,177,0,0,0,0,0,0,255,0,0,0,0
1463045913,2001:470:83ae:2:212:6d02::4041,178,0,0,0,0,0,0,255,0,0,0,0
1463045913,2001:470:83ae:2:212:6d02::4041,179,1,1,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,180,0,0,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,181,0,0,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,182,0,0,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,183,0,0,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,184,0,0,0,0,0,0,255,0,0,0,0
1463045914,2001:470:83ae:2:212:6d02::4041,185,1,1,0,0,0,0,255,0,0,0,0
1463045915,2001:470:83ae:2:212:6d02::4041,186,0,0,0,0,0,0,255,0,0,0,0
1463045915,2001:470:83ae:2:212:6d02::4041,187,0,0,0,0,0,0,255,0,0,0,0
1463045915,2001:470:83ae:2:212:6d02::4041,188,0,0,0,0,0,0,255,0,0,0,0
1463045915,2001:470:83ae:2:212:6d02::4041,189,0,0,0,0,0,0,255,0,0,0,0
1463045915,2001:470:83ae:2:212:6d02::4041,190,0,0,0,0,0,0,255,0,0,0,0
1463045916,2001:470:83ae:2:212:6d02::4041,191,1,1,0,0,0,0,255,0,0,0,0
1463045916,2001:470:83ae:2:212:6d02::4041,192,0,0,0,0,0,0,255,0,0,0,0
1463045916,2001:470:83ae:2:212:6d02::4041,193,0,0,0,0,0,0,255,0,0,0,0
1463045916,2001:470:83ae:2:212:6d02::4041,194,0,0,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,195,0,0,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,196,0,0,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,197,1,1,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,198,0,0,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,199,0,0,0,0,0,0,255,0,0,0,0
1463045917,2001:470:83ae:2:212:6d02::4041,200,0,0,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,201,0,0,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,202,0,0,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,203,1,1,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,204,1,1,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,205,0,0,0,0,0,0,255,0,0,0,0
1463045918,2001:470:83ae:2:212:6d02::4041,206,0,0,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,207,0,0,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,208,0,0,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,209,1,1,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,210,0,0,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,211,0,0,0,0,0,0,255,0,0,0,0
1463045919,2001:470:83ae:2:212:6d02::4041,212,0,0,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,213,0,0,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,214,1,1,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,215,0,0,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,216,0,0,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,217,4,4,0,0,0,0,255,0,0,0,0
1463045920,2001:470:83ae:2:212:6d02::4041,218,1,1,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,219,1,1,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,220,1,1,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,221,1,1,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,222,0,0,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,223,0,0,0,0,0,0,255,0,0,0,0
1463045921,2001:470:83ae:2:212:6d02::4041,224,0,0,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,225,0,0,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,226,1,1,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,227,1,1,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,228,0,0,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,229,0,0,0,0,0,0,255,0,0,0,0
1463045922,2001:470:83ae:2:212:6d02::4041,230,1,1,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,231,0,0,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,232,1,1,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,233,0,0,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,234,0,0,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,235,0,0,0,0,0,0,255,0,0,0,0
1463045923,2001:470:83ae:2:212:6d02::4041,236,0,0,0,0,0,0,255,0,0,0,0
1463045924,2001:470:83ae:2:212:6d02::4041,237,0,0,0,0,0,0,255,0,0,0,0
1463045924,2001:470:83ae:2:212:6d02::4041,238,1,1,0,0,0,0,255,0,0,0,0
1463045924,2001:470:83ae:2:212:6d02::4041,239,1,1,0,0,0,0,255,0,0,0,0
1463045924,2001:470:83ae:2:212:6d02::4041,240,0,0,0,0,0,0,255,0,0,0,0
1463045924,2001:470:83ae:2:212:6d02::4041,241,0,0,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,242,0,0,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,243,3,3,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,244,3,3,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,245,0,0,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,246,1,1,0,0,0,0,255,0,0,0,0
1463045925,2001:470:83ae:2:212:6d02::4041,247,0,0,0,0,0,0,255,0,0,0,0
1463045926,2001:470:83ae:2:212:6d02::4041,248,4,4,0,0,0,0,255,0,0,0,0
1463045926,2001:470:83ae:2:212:6d02::4041,249,4,4,0,0,0,0,255,0,0,0,0
1463045926,2001:470:83ae:2:212:6d02::4041,250,4,4,0,0,0,0,255,0,0,0,0
1463045926,2001:470:83ae:2:212:6d02::4041,251,2,2,0,0,0,0,255,0,0,0,0
1463045926,2001:470:83ae:2:212:6d02::4041,252,4,4,0,0,0,0,255,0,0,0,0
1463045927,2001:470:83ae:2:212:6d02::4041,253,5,5,0,0,0,0,255,0,0,0,0
1463045927,2001:470:83ae:2:212:6d02::4041,254,3,3,0,0,0,0,255,0,0,0,0
1463045927,2001:470:83ae:2:212:6d02::4041,255,3,3,0,0,0,0,255,0,0,0,0
1463045927,2001:470:83ae:2:212:6d02::4041,256,6,6,0,0,0,0,255,0,0,0,0
1463045927,2001:470:83ae:2:212:6d02::4041,257,5,5,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,258,5,5,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,259,5,5,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,260,5,5,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,261,6,6,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,262,4,4,0,0,0,0,255,0,0,0,0
1463045928,2001:470:83ae:2:212:6d02::4041,263,3,3,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,264,3,3,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,265,6,6,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,266,2,2,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,267,1,1,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,268,1,1,0,0,0,0,255,0,0,0,0
1463045929,2001:470:83ae:2:212:6d02::4041,269,0,0,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,270,0,0,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,271,1,1,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,272,0,0,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,273,0,0,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,274,1,1,0,0,0,0,255,0,0,0,0
1463045930,2001:470:83ae:2:212:6d02::4041,275,0,0,0,0,0,0,255,0,0,0,0
1463045931,2001:470:83ae:2:212:6d02::4041,276,1,1,0,0,0,0,255,0,0,0,0
1463045931,2001:470:83ae:2:212:6d02::4041,277,2,2,0,0,0,0,255,0,0,0,0
1463045931,2001:470:83ae:2:212:6d02::4041,278,2,2,0,0,0,0,255,0,0,0,0
1463045931,2001:470:83ae:2:212:6d02::4041,279,0,0,0,0,0,0,255,0,0,0,0
1463045931,2001:470:83ae:2:212:6d02::4041,280,2,2,0,0,0,0,255,0,0,0,0
1463045932,2001:470:83ae:2:212:6d02::4041,281,0,0,0,0,0,0,255,0,0,0,0
1463045932,2001:470:83ae:2:212:6d02::4041,282,3,3,0,0,0,0,255,0,0,0,0
1463045932,2001:470:83ae:2:212:6d02::4041,283,2,2,0,0,0,0,255,0,0,0,0
