time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462858892,2001:470:83ae:2:212:6d02::4040,284,1,1,0,0,0,0,1,0,0,0,0
1462858893,2001:470:83ae:2:212:6d02::4040,285,0,0,0,0,0,0,1,0,0,0,0
1462858893,2001:470:83ae:2:212:6d02::4040,286,1,1,0,0,0,0,1,0,0,0,0
1462858894,2001:470:83ae:2:212:6d02::4040,287,0,0,0,0,0,0,1,0,0,0,0
1462858894,2001:470:83ae:2:212:6d02::4040,288,1,1,0,0,0,0,1,0,0,0,0
1462858894,2001:470:83ae:2:212:6d02::4040,289,0,0,0,0,0,0,1,0,0,0,0
1462858894,2001:470:83ae:2:212:6d02::4040,290,1,1,0,0,0,0,1,0,0,0,0
1462858894,2001:470:83ae:2:212:6d02::4040,291,0,0,0,0,0,0,1,0,0,0,0
1462858895,2001:470:83ae:2:212:6d02::4040,292,0,0,0,0,0,0,1,0,0,0,0
1462858895,2001:470:83ae:2:212:6d02::4040,293,1,1,0,0,0,0,1,0,0,0,0
1462858895,2001:470:83ae:2:212:6d02::4040,294,0,0,0,0,0,0,1,0,0,0,0
1462858896,2001:470:83ae:2:212:6d02::4040,295,1,1,0,0,0,0,1,0,0,0,0
1462858896,2001:470:83ae:2:212:6d02::4040,296,0,0,0,0,0,0,1,0,0,0,0
1462858896,2001:470:83ae:2:212:6d02::4040,297,1,1,0,0,0,0,1,0,0,0,0
1462858896,2001:470:83ae:2:212:6d02::4040,298,0,0,0,0,0,0,1,0,0,0,0
1462858896,2001:470:83ae:2:212:6d02::4040,299,1,1,0,0,0,0,1,0,0,0,0
1462858897,2001:470:83ae:2:212:6d02::4040,300,0,0,0,0,0,0,1,0,0,0,0
1462858897,2001:470:83ae:2:212:6d02::4040,301,1,1,0,0,0,0,1,0,0,0,0
1462858897,2001:470:83ae:2:212:6d02::4040,302,0,0,0,0,0,0,1,0,0,0,0
1462858897,2001:470:83ae:2:212:6d02::4040,303,1,1,0,0,0,0,1,0,0,0,0
1462858897,2001:470:83ae:2:212:6d02::4040,304,0,0,0,0,0,0,1,0,0,0,0
1462858898,2001:470:83ae:2:212:6d02::4040,305,1,1,0,0,0,0,1,0,0,0,0
1462858898,2001:470:83ae:2:212:6d02::4040,306,0,0,0,0,0,0,1,0,0,0,0
1462858898,2001:470:83ae:2:212:6d02::4040,307,1,1,0,0,0,0,1,0,0,0,0
1462858898,2001:470:83ae:2:212:6d02::4040,308,0,0,0,0,0,0,1,0,0,0,0
1462858898,2001:470:83ae:2:212:6d02::4040,309,1,1,0,0,0,0,1,0,0,0,0
1462858899,2001:470:83ae:2:212:6d02::4040,310,0,0,0,0,0,0,1,0,0,0,0
1462858899,2001:470:83ae:2:212:6d02::4040,311,1,1,0,0,0,0,1,0,0,0,0
1462858899,2001:470:83ae:2:212:6d02::4040,312,0,0,0,0,0,0,1,0,0,0,0
1462858899,2001:470:83ae:2:212:6d02::4040,313,1,1,0,0,0,0,1,0,0,0,0
1462858899,2001:470:83ae:2:212:6d02::4040,314,0,0,0,0,0,0,1,0,0,0,0
1462858900,2001:470:83ae:2:212:6d02::4040,315,1,1,0,0,0,0,1,0,0,0,0
1462858900,2001:470:83ae:2:212:6d02::4040,316,1,1,1,0,0,0,1,0,0,0,0
1462858900,2001:470:83ae:2:212:6d02::4040,317,1,1,0,0,0,0,1,0,0,0,0
1462858900,2001:470:83ae:2:212:6d02::4040,318,0,0,0,0,0,0,1,0,0,0,0
1462858900,2001:470:83ae:2:212:6d02::4040,319,1,1,0,0,0,0,1,0,0,0,0
1462858901,2001:470:83ae:2:212:6d02::4040,320,0,0,0,0,0,0,1,0,0,0,0
1462858901,2001:470:83ae:2:212:6d02::4040,321,1,1,0,0,0,0,1,0,0,0,0
1462858901,2001:470:83ae:2:212:6d02::4040,322,0,0,0,0,0,0,1,0,0,0,0
1462858901,2001:470:83ae:2:212:6d02::4040,323,1,1,0,0,0,0,1,0,0,0,0
1462858901,2001:470:83ae:2:212:6d02::4040,324,0,0,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,325,1,1,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,326,0,0,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,327,1,1,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,328,0,0,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,329,1,1,0,0,0,0,1,0,0,0,0
1462858902,2001:470:83ae:2:212:6d02::4040,330,0,0,0,0,0,0,1,0,0,0,0
1462858903,2001:470:83ae:2:212:6d02::4040,331,1,1,0,0,0,0,1,0,0,0,0
1462858903,2001:470:83ae:2:212:6d02::4040,332,0,0,0,0,0,0,1,0,0,0,0
1462858903,2001:470:83ae:2:212:6d02::4040,333,1,1,0,0,0,0,1,0,0,0,0
1462858904,2001:470:83ae:2:212:6d02::4040,334,0,0,0,0,0,0,1,0,0,0,0
1462858904,2001:470:83ae:2:212:6d02::4040,335,1,1,0,0,0,0,1,0,0,0,0
1462858904,2001:470:83ae:2:212:6d02::4040,336,0,0,0,0,0,0,1,0,0,0,0
1462858904,2001:470:83ae:2:212:6d02::4040,337,1,1,0,0,0,0,1,0,0,0,0
1462858904,2001:470:83ae:2:212:6d02::4040,338,0,0,0,0,0,0,1,0,0,0,0
1462858905,2001:470:83ae:2:212:6d02::4040,339,1,1,0,0,0,0,1,0,0,0,0
1462858905,2001:470:83ae:2:212:6d02::4040,340,0,0,0,0,0,0,1,0,0,0,0
1462858905,2001:470:83ae:2:212:6d02::4040,341,1,1,0,0,0,0,1,0,0,0,0
1462858906,2001:470:83ae:2:212:6d02::4040,342,0,0,0,0,0,0,1,0,0,0,0
1462858906,2001:470:83ae:2:212:6d02::4040,343,1,1,0,0,0,0,1,0,0,0,0
1462858906,2001:470:83ae:2:212:6d02::4040,344,0,0,0,0,0,0,1,0,0,0,0
1462858906,2001:470:83ae:2:212:6d02::4040,345,1,1,0,0,0,0,1,0,0,0,0
1462858907,2001:470:83ae:2:212:6d02::4040,346,0,0,0,0,0,0,1,0,0,0,0
1462858907,2001:470:83ae:2:212:6d02::4040,347,1,1,0,0,0,0,1,0,0,0,0
1462858907,2001:470:83ae:2:212:6d02::4040,348,0,0,0,0,0,0,1,0,0,0,0
1462858907,2001:470:83ae:2:212:6d02::4040,349,1,1,0,0,0,0,1,0,0,0,0
1462858907,2001:470:83ae:2:212:6d02::4040,350,0,0,0,0,0,0,1,0,0,0,0
1462858908,2001:470:83ae:2:212:6d02::4040,351,1,1,0,0,0,0,1,0,0,0,0
1462858908,2001:470:83ae:2:212:6d02::4040,352,0,0,0,0,0,0,1,0,0,0,0
1462858908,2001:470:83ae:2:212:6d02::4040,353,1,1,0,0,0,0,1,0,0,0,0
1462858908,2001:470:83ae:2:212:6d02::4040,354,0,0,0,0,0,0,1,0,0,0,0
1462858908,2001:470:83ae:2:212:6d02::4040,355,1,1,0,0,0,0,1,0,0,0,0
1462858909,2001:470:83ae:2:212:6d02::4040,356,0,0,0,0,0,0,1,0,0,0,0
1462858909,2001:470:83ae:2:212:6d02::4040,357,1,1,0,0,0,0,1,0,0,0,0
1462858909,2001:470:83ae:2:212:6d02::4040,358,0,0,0,0,0,0,1,0,0,0,0
1462858909,2001:470:83ae:2:212:6d02::4040,359,1,1,0,0,0,0,1,0,0,0,0
1462858909,2001:470:83ae:2:212:6d02::4040,360,0,0,0,0,0,0,1,0,0,0,0
1462858910,2001:470:83ae:2:212:6d02::4040,361,1,1,0,0,0,0,1,0,0,0,0
1462858910,2001:470:83ae:2:212:6d02::4040,362,0,0,0,0,0,0,1,0,0,0,0
1462858910,2001:470:83ae:2:212:6d02::4040,363,1,1,0,0,0,0,1,0,0,0,0
1462858910,2001:470:83ae:2:212:6d02::4040,364,0,0,0,0,0,0,1,0,0,0,0
1462858910,2001:470:83ae:2:212:6d02::4040,365,1,1,0,0,0,0,1,0,0,0,0
1462858911,2001:470:83ae:2:212:6d02::4040,366,0,0,0,0,0,0,1,0,0,0,0
1462858911,2001:470:83ae:2:212:6d02::4040,367,1,1,0,0,0,0,1,0,0,0,0
1462858911,2001:470:83ae:2:212:6d02::4040,368,1,1,0,0,0,0,1,0,0,0,0
1462858911,2001:470:83ae:2:212:6d02::4040,369,0,0,0,0,0,0,1,0,0,0,0
1462858911,2001:470:83ae:2:212:6d02::4040,370,1,1,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,371,0,0,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,372,1,1,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,373,0,0,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,374,1,1,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,375,0,0,0,0,0,0,1,0,0,0,0
1462858912,2001:470:83ae:2:212:6d02::4040,376,1,1,0,0,0,0,1,0,0,0,0
1462858913,2001:470:83ae:2:212:6d02::4040,377,0,0,0,0,0,0,1,0,0,0,0
1462858913,2001:470:83ae:2:212:6d02::4040,378,1,1,0,0,0,0,1,0,0,0,0
1462858913,2001:470:83ae:2:212:6d02::4040,379,0,0,0,0,0,0,1,0,0,0,0
1462858913,2001:470:83ae:2:212:6d02::4040,380,1,1,0,0,0,0,1,0,0,0,0
1462858913,2001:470:83ae:2:212:6d02::4040,381,0,0,0,0,0,0,1,0,0,0,0
1462858914,2001:470:83ae:2:212:6d02::4040,382,1,1,0,0,0,0,1,0,0,0,0
1462858914,2001:470:83ae:2:212:6d02::4040,383,0,0,0,0,0,0,1,0,0,0,0
1462858914,2001:470:83ae:2:212:6d02::4040,384,1,1,0,0,0,0,1,0,0,0,0
1462858914,2001:470:83ae:2:212:6d02::4040,385,0,0,0,0,0,0,1,0,0,0,0
1462858914,2001:470:83ae:2:212:6d02::4040,386,1,1,0,0,0,0,1,0,0,0,0
1462858915,2001:470:83ae:2:212:6d02::4040,387,0,0,0,0,0,0,1,0,0,0,0
1462858915,2001:470:83ae:2:212:6d02::4040,388,1,1,0,0,0,0,1,0,0,0,0
1462858915,2001:470:83ae:2:212:6d02::4040,389,0,0,0,0,0,0,1,0,0,0,0
1462858915,2001:470:83ae:2:212:6d02::4040,390,1,1,0,0,0,0,1,0,0,0,0
1462858915,2001:470:83ae:2:212:6d02::4040,391,0,0,0,0,0,0,1,0,0,0,0
1462858916,2001:470:83ae:2:212:6d02::4040,392,1,1,0,0,0,0,1,0,0,0,0
1462858916,2001:470:83ae:2:212:6d02::4040,393,0,0,0,0,0,0,1,0,0,0,0
1462858916,2001:470:83ae:2:212:6d02::4040,394,1,1,0,0,0,0,1,0,0,0,0
1462858917,2001:470:83ae:2:212:6d02::4040,395,0,0,0,0,0,0,1,0,0,0,0
1462858917,2001:470:83ae:2:212:6d02::4040,396,1,1,0,0,0,0,1,0,0,0,0
1462858917,2001:470:83ae:2:212:6d02::4040,397,0,0,0,0,0,0,1,0,0,0,0
1462858917,2001:470:83ae:2:212:6d02::4040,398,1,1,0,0,0,0,1,0,0,0,0
1462858917,2001:470:83ae:2:212:6d02::4040,399,0,0,0,0,0,0,1,0,0,0,0
1462858918,2001:470:83ae:2:212:6d02::4040,400,1,1,0,0,0,0,1,0,0,0,0
1462858918,2001:470:83ae:2:212:6d02::4040,401,0,0,0,0,0,0,1,0,0,0,0
1462858918,2001:470:83ae:2:212:6d02::4040,402,1,1,0,0,0,0,1,0,0,0,0
1462858918,2001:470:83ae:2:212:6d02::4040,403,0,0,0,0,0,0,1,0,0,0,0
1462858918,2001:470:83ae:2:212:6d02::4040,404,1,1,0,0,0,0,1,0,0,0,0
1462858919,2001:470:83ae:2:212:6d02::4040,405,0,0,0,0,0,0,1,0,0,0,0
1462858919,2001:470:83ae:2:212:6d02::4040,406,1,1,0,0,0,0,1,0,0,0,0
1462858919,2001:470:83ae:2:212:6d02::4040,407,0,0,0,0,0,0,1,0,0,0,0
1462858919,2001:470:83ae:2:212:6d02::4040,408,1,1,0,0,0,0,1,0,0,0,0
1462858919,2001:470:83ae:2:212:6d02::4040,409,0,0,0,0,0,0,1,0,0,0,0
1462858920,2001:470:83ae:2:212:6d02::4040,410,1,1,0,0,0,0,1,0,0,0,0
1462858920,2001:470:83ae:2:212:6d02::4040,411,0,0,0,0,0,0,1,0,0,0,0
1462858920,2001:470:83ae:2:212:6d02::4040,412,1,1,0,0,0,0,1,0,0,0,0
1462858920,2001:470:83ae:2:212:6d02::4040,413,0,0,0,0,0,0,1,0,0,0,0
1462858920,2001:470:83ae:2:212:6d02::4040,414,1,1,0,0,0,0,1,0,0,0,0
1462858921,2001:470:83ae:2:212:6d02::4040,415,0,0,0,0,0,0,1,0,0,0,0
1462858921,2001:470:83ae:2:212:6d02::4040,416,1,1,0,0,0,0,1,0,0,0,0
1462858921,2001:470:83ae:2:212:6d02::4040,417,0,0,0,0,0,0,1,0,0,0,0
1462858921,2001:470:83ae:2:212:6d02::4040,418,1,1,0,0,0,0,1,0,0,0,0
1462858921,2001:470:83ae:2:212:6d02::4040,419,0,0,0,0,0,0,1,0,0,0,0
1462858922,2001:470:83ae:2:212:6d02::4040,420,1,1,0,0,0,0,1,0,0,0,0
1462858922,2001:470:83ae:2:212:6d02::4040,421,0,0,0,0,0,0,1,0,0,0,0
1462858922,2001:470:83ae:2:212:6d02::4040,422,1,1,0,0,0,0,1,0,0,0,0
1462858922,2001:470:83ae:2:212:6d02::4040,423,0,0,0,0,0,0,1,0,0,0,0
1462858922,2001:470:83ae:2:212:6d02::4040,424,1,1,0,0,0,0,1,0,0,0,0
1462858923,2001:470:83ae:2:212:6d02::4040,425,0,0,0,0,0,0,1,0,0,0,0
1462858923,2001:470:83ae:2:212:6d02::4040,426,1,1,0,0,0,0,1,0,0,0,0
1462858923,2001:470:83ae:2:212:6d02::4040,427,0,0,0,0,0,0,1,0,0,0,0
1462858923,2001:470:83ae:2:212:6d02::4040,428,1,1,0,0,0,0,1,0,0,0,0
1462858923,2001:470:83ae:2:212:6d02::4040,429,0,0,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,430,1,1,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,431,0,0,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,432,1,1,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,433,0,0,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,434,1,1,0,0,0,0,1,0,0,0,0
1462858924,2001:470:83ae:2:212:6d02::4040,435,0,0,0,0,0,0,1,0,0,0,0
1462858925,2001:470:83ae:2:212:6d02::4040,436,1,1,0,0,0,0,1,0,0,0,0
1462858925,2001:470:83ae:2:212:6d02::4040,437,0,0,0,0,0,0,1,0,0,0,0
1462858925,2001:470:83ae:2:212:6d02::4040,438,1,1,0,0,0,0,1,0,0,0,0
1462858925,2001:470:83ae:2:212:6d02::4040,439,0,0,0,0,0,0,1,0,0,0,0
1462858925,2001:470:83ae:2:212:6d02::4040,440,1,1,0,0,0,0,1,0,0,0,0
1462858926,2001:470:83ae:2:212:6d02::4040,441,0,0,0,0,0,0,1,0,0,0,0
1462858926,2001:470:83ae:2:212:6d02::4040,442,1,1,0,0,0,0,1,0,0,0,0
1462858926,2001:470:83ae:2:212:6d02::4040,443,0,0,0,0,0,0,1,0,0,0,0
1462858926,2001:470:83ae:2:212:6d02::4040,444,1,1,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,445,0,0,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,446,1,1,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,447,1,1,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,448,0,0,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,449,1,1,0,0,0,0,1,0,0,0,0
1462858927,2001:470:83ae:2:212:6d02::4040,450,0,0,0,0,0,0,1,0,0,0,0
1462858928,2001:470:83ae:2:212:6d02::4040,451,1,1,0,0,0,0,1,0,0,0,0
1462858928,2001:470:83ae:2:212:6d02::4040,452,0,0,0,0,0,0,1,0,0,0,0
1462858928,2001:470:83ae:2:212:6d02::4040,453,1,1,0,0,0,0,1,0,0,0,0
1462858928,2001:470:83ae:2:212:6d02::4040,454,0,0,0,0,0,0,1,0,0,0,0
1462858928,2001:470:83ae:2:212:6d02::4040,455,1,1,0,0,0,0,1,0,0,0,0
1462858929,2001:470:83ae:2:212:6d02::4040,456,0,0,0,0,0,0,1,0,0,0,0
1462858929,2001:470:83ae:2:212:6d02::4040,457,1,1,0,0,0,0,1,0,0,0,0
1462858929,2001:470:83ae:2:212:6d02::4040,458,0,0,0,0,0,0,1,0,0,0,0
1462858929,2001:470:83ae:2:212:6d02::4040,459,1,1,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,460,0,0,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,461,1,1,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,462,0,0,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,463,1,1,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,464,0,0,0,0,0,0,1,0,0,0,0
1462858930,2001:470:83ae:2:212:6d02::4040,465,1,1,0,0,0,0,1,0,0,0,0
1462858931,2001:470:83ae:2:212:6d02::4040,466,0,0,0,0,0,0,1,0,0,0,0
1462858931,2001:470:83ae:2:212:6d02::4040,467,1,1,0,0,0,0,1,0,0,0,0
1462858931,2001:470:83ae:2:212:6d02::4040,468,0,0,0,0,0,0,1,0,0,0,0
1462858931,2001:470:83ae:2:212:6d02::4040,469,1,1,0,0,0,0,1,0,0,0,0
1462858931,2001:470:83ae:2:212:6d02::4040,470,0,0,0,0,0,0,1,0,0,0,0
1462858932,2001:470:83ae:2:212:6d02::4040,471,1,1,0,0,0,0,1,0,0,0,0
1462858932,2001:470:83ae:2:212:6d02::4040,472,0,0,0,0,0,0,1,0,0,0,0
1462858932,2001:470:83ae:2:212:6d02::4040,473,1,1,0,0,0,0,1,0,0,0,0
1462858932,2001:470:83ae:2:212:6d02::4040,474,0,0,0,0,0,0,1,0,0,0,0
1462858932,2001:470:83ae:2:212:6d02::4040,475,1,1,0,0,0,0,1,0,0,0,0
1462858933,2001:470:83ae:2:212:6d02::4040,476,0,0,0,0,0,0,1,0,0,0,0
1462858933,2001:470:83ae:2:212:6d02::4040,477,1,1,0,0,0,0,1,0,0,0,0
1462858934,2001:470:83ae:2:212:6d02::4040,478,0,0,0,0,0,0,1,0,0,0,0
1462858934,2001:470:83ae:2:212:6d02::4040,479,1,1,0,0,0,0,1,0,0,0,0
1462858934,2001:470:83ae:2:212:6d02::4040,480,0,0,0,0,0,0,1,0,0,0,0
1462858934,2001:470:83ae:2:212:6d02::4040,481,1,1,0,0,0,0,1,0,0,0,0
1462858934,2001:470:83ae:2:212:6d02::4040,482,0,0,0,0,0,0,1,0,0,0,0
1462858935,2001:470:83ae:2:212:6d02::4040,483,1,1,0,0,0,0,1,0,0,0,0
1462858935,2001:470:83ae:2:212:6d02::4040,484,0,0,0,0,0,0,1,0,0,0,0
1462858935,2001:470:83ae:2:212:6d02::4040,485,1,1,0,0,0,0,1,0,0,0,0
1462858935,2001:470:83ae:2:212:6d02::4040,486,0,0,0,0,0,0,1,0,0,0,0
1462858935,2001:470:83ae:2:212:6d02::4040,487,1,1,0,0,0,0,1,0,0,0,0
1462858936,2001:470:83ae:2:212:6d02::4040,488,0,0,0,0,0,0,1,0,0,0,0
1462858936,2001:470:83ae:2:212:6d02::4040,489,1,1,0,0,0,0,1,0,0,0,0
1462858936,2001:470:83ae:2:212:6d02::4040,490,0,0,0,0,0,0,1,0,0,0,0
1462858937,2001:470:83ae:2:212:6d02::4040,491,1,1,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,492,0,0,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,493,1,1,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,494,0,0,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,495,1,1,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,496,0,0,0,0,0,0,1,0,0,0,0
1462858938,2001:470:83ae:2:212:6d02::4040,497,1,1,0,0,0,0,1,0,0,0,0
1462858939,2001:470:83ae:2:212:6d02::4040,498,0,0,0,0,0,0,1,0,0,0,0
1462858939,2001:470:83ae:2:212:6d02::4040,499,1,1,0,0,0,0,1,0,0,0,0
1462858939,2001:470:83ae:2:212:6d02::4040,500,0,0,0,0,0,0,1,0,0,0,0
1462858939,2001:470:83ae:2:212:6d02::4040,501,1,1,0,0,0,0,1,0,0,0,0
1462858940,2001:470:83ae:2:212:6d02::4040,502,0,0,0,0,0,0,1,0,0,0,0
1462858940,2001:470:83ae:2:212:6d02::4040,503,1,1,0,0,0,0,1,0,0,0,0
1462858940,2001:470:83ae:2:212:6d02::4040,504,0,0,0,0,0,0,1,0,0,0,0
1462858940,2001:470:83ae:2:212:6d02::4040,505,1,1,0,0,0,0,1,0,0,0,0
1462858940,2001:470:83ae:2:212:6d02::4040,506,0,0,0,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,507,1,1,0,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,508,0,0,0,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,509,1,1,0,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,510,0,0,0,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,511,2,2,1,0,0,0,1,0,0,0,0
1462858941,2001:470:83ae:2:212:6d02::4040,512,0,0,0,0,0,0,1,0,0,0,0
1462858942,2001:470:83ae:2:212:6d02::4040,513,1,1,0,0,0,0,1,0,0,0,0
1462858942,2001:470:83ae:2:212:6d02::4040,514,0,0,0,0,0,0,1,0,0,0,0
1462858942,2001:470:83ae:2:212:6d02::4040,515,1,1,0,0,0,0,1,0,0,0,0
1462858942,2001:470:83ae:2:212:6d02::4040,516,0,0,0,0,0,0,1,0,0,0,0
1462858942,2001:470:83ae:2:212:6d02::4040,517,1,1,0,0,0,0,1,0,0,0,0
1462858943,2001:470:83ae:2:212:6d02::4040,518,0,0,0,0,0,0,1,0,0,0,0
1462858943,2001:470:83ae:2:212:6d02::4040,519,1,1,0,0,0,0,1,0,0,0,0
1462858943,2001:470:83ae:2:212:6d02::4040,520,0,0,0,0,0,0,1,0,0,0,0
1462858944,2001:470:83ae:2:212:6d02::4040,521,1,1,0,0,0,0,1,0,0,0,0
1462858944,2001:470:83ae:2:212:6d02::4040,522,0,0,0,0,0,0,1,0,0,0,0
1462858944,2001:470:83ae:2:212:6d02::4040,523,1,1,0,0,0,0,1,0,0,0,0
1462858944,2001:470:83ae:2:212:6d02::4040,524,1,1,0,0,0,0,1,0,0,0,0
1462858944,2001:470:83ae:2:212:6d02::4040,525,0,0,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,526,1,1,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,527,0,0,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,528,1,1,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,529,0,0,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,530,1,1,0,0,0,0,1,0,0,0,0
1462858945,2001:470:83ae:2:212:6d02::4040,531,0,0,0,0,0,0,1,0,0,0,0
1462858946,2001:470:83ae:2:212:6d02::4040,532,1,1,0,0,0,0,1,0,0,0,0
1462858946,2001:470:83ae:2:212:6d02::4040,533,0,0,0,0,0,0,1,0,0,0,0
1462858946,2001:470:83ae:2:212:6d02::4040,534,1,1,0,0,0,0,1,0,0,0,0
1462858946,2001:470:83ae:2:212:6d02::4040,535,0,0,0,0,0,0,1,0,0,0,0
1462858946,2001:470:83ae:2:212:6d02::4040,536,1,1,0,0,0,0,1,0,0,0,0
1462858947,2001:470:83ae:2:212:6d02::4040,537,0,0,0,0,0,0,1,0,0,0,0
1462858947,2001:470:83ae:2:212:6d02::4040,538,1,1,0,0,0,0,1,0,0,0,0
1462858947,2001:470:83ae:2:212:6d02::4040,539,0,0,0,0,0,0,1,0,0,0,0
1462858948,2001:470:83ae:2:212:6d02::4040,540,1,1,0,0,0,0,1,0,0,0,0
1462858948,2001:470:83ae:2:212:6d02::4040,541,0,0,0,0,0,0,1,0,0,0,0
1462858948,2001:470:83ae:2:212:6d02::4040,542,1,1,0,0,0,0,1,0,0,0,0
1462858948,2001:470:83ae:2:212:6d02::4040,543,0,0,0,0,0,0,1,0,0,0,0
1462858949,2001:470:83ae:2:212:6d02::4040,544,1,1,0,0,0,0,1,0,0,0,0
1462858949,2001:470:83ae:2:212:6d02::4040,545,0,0,0,0,0,0,1,0,0,0,0
1462858949,2001:470:83ae:2:212:6d02::4040,546,1,1,0,0,0,0,1,0,0,0,0
1462858949,2001:470:83ae:2:212:6d02::4040,547,0,0,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,548,1,1,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,549,0,0,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,550,1,1,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,551,0,0,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,552,1,1,0,0,0,0,1,0,0,0,0
1462858950,2001:470:83ae:2:212:6d02::4040,553,0,0,0,0,0,0,1,0,0,0,0
1462858951,2001:470:83ae:2:212:6d02::4040,554,1,1,0,0,0,0,1,0,0,0,0
1462858951,2001:470:83ae:2:212:6d02::4040,555,0,0,0,0,0,0,1,0,0,0,0
1462858951,2001:470:83ae:2:212:6d02::4040,556,1,1,0,0,0,0,1,0,0,0,0
1462858951,2001:470:83ae:2:212:6d02::4040,557,0,0,0,0,0,0,1,0,0,0,0
1462858951,2001:470:83ae:2:212:6d02::4040,558,1,1,0,0,0,0,1,0,0,0,0
1462858952,2001:470:83ae:2:212:6d02::4040,559,0,0,0,0,0,0,1,0,0,0,0
1462858952,2001:470:83ae:2:212:6d02::4040,560,1,1,0,0,0,0,1,0,0,0,0
1462858952,2001:470:83ae:2:212:6d02::4040,561,0,0,0,0,0,0,1,0,0,0,0
1462858952,2001:470:83ae:2:212:6d02::4040,562,1,1,0,0,0,0,1,0,0,0,0
1462858952,2001:470:83ae:2:212:6d02::4040,563,0,0,0,0,0,0,1,0,0,0,0
1462858953,2001:470:83ae:2:212:6d02::4040,564,1,1,0,0,0,0,1,0,0,0,0
1462858953,2001:470:83ae:2:212:6d02::4040,565,0,0,0,0,0,0,1,0,0,0,0
1462858953,2001:470:83ae:2:212:6d02::4040,566,1,1,0,0,0,0,1,0,0,0,0
1462858954,2001:470:83ae:2:212:6d02::4040,567,0,0,0,0,0,0,1,0,0,0,0
