time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462859964,2001:470:83ae:2:212:6d02::4042,29,1,1,0,0,0,0,1,0,0,0,0
1462859965,2001:470:83ae:2:212:6d02::4042,30,0,0,0,0,0,0,1,0,0,0,0
1462859965,2001:470:83ae:2:212:6d02::4042,31,1,1,0,0,0,0,1,0,0,0,0
1462859965,2001:470:83ae:2:212:6d02::4042,32,0,0,0,0,0,0,1,0,0,0,0
1462859965,2001:470:83ae:2:212:6d02::4042,33,1,1,0,0,0,0,1,0,0,0,0
1462859965,2001:470:83ae:2:212:6d02::4042,34,0,0,0,0,0,0,1,0,0,0,0
1462859966,2001:470:83ae:2:212:6d02::4042,35,1,1,0,0,0,0,1,0,0,0,0
1462859966,2001:470:83ae:2:212:6d02::4042,36,0,0,0,0,0,0,1,0,0,0,0
1462859966,2001:470:83ae:2:212:6d02::4042,37,1,1,0,0,0,0,1,0,0,0,0
1462859966,2001:470:83ae:2:212:6d02::4042,38,0,0,0,0,0,0,1,0,0,0,0
1462859966,2001:470:83ae:2:212:6d02::4042,39,1,1,0,0,0,0,1,0,0,0,0
1462859967,2001:470:83ae:2:212:6d02::4042,40,0,0,0,0,0,0,1,0,0,0,0
1462859967,2001:470:83ae:2:212:6d02::4042,41,1,1,0,0,0,0,1,0,0,0,0
1462859967,2001:470:83ae:2:212:6d02::4042,42,0,0,0,0,0,0,1,0,0,0,0
1462859968,2001:470:83ae:2:212:6d02::4042,43,1,1,0,0,0,0,1,0,0,0,0
1462859968,2001:470:83ae:2:212:6d02::4042,44,0,0,0,0,0,0,1,0,0,0,0
1462859969,2001:470:83ae:2:212:6d02::4042,45,1,1,0,0,0,0,1,0,0,0,0
1462859969,2001:470:83ae:2:212:6d02::4042,46,0,0,0,0,0,0,1,0,0,0,0
1462859970,2001:470:83ae:2:212:6d02::4042,47,1,1,0,0,0,0,1,0,0,0,0
1462859970,2001:470:83ae:2:212:6d02::4042,48,0,0,0,0,0,0,1,0,0,0,0
1462859970,2001:470:83ae:2:212:6d02::4042,49,1,1,0,0,0,0,1,0,0,0,0
1462859970,2001:470:83ae:2:212:6d02::4042,50,0,0,0,0,0,0,1,0,0,0,0
1462859970,2001:470:83ae:2:212:6d02::4042,51,2,2,1,0,0,0,1,0,0,0,0
1462859971,2001:470:83ae:2:212:6d02::4042,52,0,0,0,0,0,0,1,0,0,0,0
1462859971,2001:470:83ae:2:212:6d02::4042,53,1,1,0,0,0,0,1,0,0,0,0
1462859971,2001:470:83ae:2:212:6d02::4042,54,0,0,0,0,0,0,1,0,0,0,0
1462859971,2001:470:83ae:2:212:6d02::4042,55,1,1,0,0,0,0,1,0,0,0,0
1462859971,2001:470:83ae:2:212:6d02::4042,56,0,0,0,0,0,0,1,0,0,0,0
1462859972,2001:470:83ae:2:212:6d02::4042,57,1,1,0,0,0,0,1,0,0,0,0
1462859972,2001:470:83ae:2:212:6d02::4042,58,0,0,0,0,0,0,1,0,0,0,0
1462859972,2001:470:83ae:2:212:6d02::4042,59,1,1,0,0,0,0,1,0,0,0,0
1462859972,2001:470:83ae:2:212:6d02::4042,60,0,0,0,0,0,0,1,0,0,0,0
1462859972,2001:470:83ae:2:212:6d02::4042,61,0,0,0,0,0,0,1,0,0,0,0
1462859973,2001:470:83ae:2:212:6d02::4042,62,1,1,0,0,0,0,1,0,0,0,0
1462859973,2001:470:83ae:2:212:6d02::4042,63,0,0,0,0,0,0,1,0,0,0,0
1462859973,2001:470:83ae:2:212:6d02::4042,64,1,1,0,0,0,0,1,0,0,0,0
1462859973,2001:470:83ae:2:212:6d02::4042,65,0,0,0,0,0,0,1,0,0,0,0
1462859973,2001:470:83ae:2:212:6d02::4042,66,1,1,0,0,0,0,1,0,0,0,0
1462859974,2001:470:83ae:2:212:6d02::4042,67,0,0,0,0,0,0,1,0,0,0,0
1462859974,2001:470:83ae:2:212:6d02::4042,68,1,1,0,0,0,0,1,0,0,0,0
1462859974,2001:470:83ae:2:212:6d02::4042,69,0,0,0,0,0,0,1,0,0,0,0
1462859974,2001:470:83ae:2:212:6d02::4042,70,1,1,0,0,0,0,1,0,0,0,0
1462859974,2001:470:83ae:2:212:6d02::4042,71,0,0,0,0,0,0,1,0,0,0,0
1462859975,2001:470:83ae:2:212:6d02::4042,72,1,1,0,0,0,0,1,0,0,0,0
1462859975,2001:470:83ae:2:212:6d02::4042,73,0,0,0,0,0,0,1,0,0,0,0
1462859975,2001:470:83ae:2:212:6d02::4042,74,1,1,0,0,0,0,1,0,0,0,0
1462859975,2001:470:83ae:2:212:6d02::4042,75,0,0,0,0,0,0,1,0,0,0,0
1462859975,2001:470:83ae:2:212:6d02::4042,76,1,1,0,0,0,0,1,0,0,0,0
1462859976,2001:470:83ae:2:212:6d02::4042,77,0,0,0,0,0,0,1,0,0,0,0
1462859976,2001:470:83ae:2:212:6d02::4042,78,1,1,0,0,0,0,1,0,0,0,0
1462859976,2001:470:83ae:2:212:6d02::4042,79,0,0,0,0,0,0,1,0,0,0,0
1462859976,2001:470:83ae:2:212:6d02::4042,80,1,1,0,0,0,0,1,0,0,0,0
1462859976,2001:470:83ae:2:212:6d02::4042,81,0,0,0,0,0,0,1,0,0,0,0
1462859977,2001:470:83ae:2:212:6d02::4042,82,1,1,0,0,0,0,1,0,0,0,0
1462859977,2001:470:83ae:2:212:6d02::4042,83,0,0,0,0,0,0,1,0,0,0,0
1462859977,2001:470:83ae:2:212:6d02::4042,84,2,2,1,0,0,0,1,0,0,0,0
1462859977,2001:470:83ae:2:212:6d02::4042,85,0,0,0,0,0,0,1,0,0,0,0
1462859978,2001:470:83ae:2:212:6d02::4042,86,1,1,0,0,0,0,1,0,0,0,0
1462859978,2001:470:83ae:2:212:6d02::4042,87,0,0,0,0,0,0,1,0,0,0,0
1462859978,2001:470:83ae:2:212:6d02::4042,88,1,1,0,0,0,0,1,0,0,0,0
1462859978,2001:470:83ae:2:212:6d02::4042,89,0,0,0,0,0,0,1,0,0,0,0
1462859979,2001:470:83ae:2:212:6d02::4042,90,1,1,0,0,0,0,1,0,0,0,0
1462859979,2001:470:83ae:2:212:6d02::4042,91,0,0,0,0,0,0,1,0,0,0,0
1462859979,2001:470:83ae:2:212:6d02::4042,92,1,1,0,0,0,0,1,0,0,0,0
1462859979,2001:470:83ae:2:212:6d02::4042,93,0,0,0,0,0,0,1,0,0,0,0
1462859979,2001:470:83ae:2:212:6d02::4042,94,1,1,0,0,0,0,1,0,0,0,0
1462859980,2001:470:83ae:2:212:6d02::4042,95,0,0,0,0,0,0,1,0,0,0,0
1462859980,2001:470:83ae:2:212:6d02::4042,96,1,1,0,0,0,0,1,0,0,0,0
1462859980,2001:470:83ae:2:212:6d02::4042,97,0,0,0,0,0,0,1,0,0,0,0
1462859980,2001:470:83ae:2:212:6d02::4042,98,1,1,0,0,0,0,1,0,0,0,0
1462859981,2001:470:83ae:2:212:6d02::4042,99,0,0,0,0,0,0,1,0,0,0,0
1462859981,2001:470:83ae:2:212:6d02::4042,100,1,1,0,0,0,0,1,0,0,0,0
1462859981,2001:470:83ae:2:212:6d02::4042,101,0,0,0,0,0,0,1,0,0,0,0
1462859981,2001:470:83ae:2:212:6d02::4042,102,1,1,0,0,0,0,1,0,0,0,0
1462859981,2001:470:83ae:2:212:6d02::4042,103,0,0,0,0,0,0,1,0,0,0,0
1462859982,2001:470:83ae:2:212:6d02::4042,104,1,1,0,0,0,0,1,0,0,0,0
1462859982,2001:470:83ae:2:212:6d02::4042,105,0,0,0,0,0,0,1,0,0,0,0
1462859982,2001:470:83ae:2:212:6d02::4042,106,1,1,0,0,0,0,1,0,0,0,0
1462859982,2001:470:83ae:2:212:6d02::4042,107,0,0,0,0,0,0,1,0,0,0,0
1462859982,2001:470:83ae:2:212:6d02::4042,108,1,1,0,0,0,0,1,0,0,0,0
1462859983,2001:470:83ae:2:212:6d02::4042,109,0,0,0,0,0,0,1,0,0,0,0
1462859983,2001:470:83ae:2:212:6d02::4042,110,1,1,0,0,0,0,1,0,0,0,0
1462859983,2001:470:83ae:2:212:6d02::4042,111,0,0,0,0,0,0,1,0,0,0,0
1462859983,2001:470:83ae:2:212:6d02::4042,112,1,1,0,0,0,0,1,0,0,0,0
1462859983,2001:470:83ae:2:212:6d02::4042,113,0,0,0,0,0,0,1,0,0,0,0
1462859984,2001:470:83ae:2:212:6d02::4042,114,1,1,0,0,0,0,1,0,0,0,0
1462859984,2001:470:83ae:2:212:6d02::4042,115,0,0,0,0,0,0,1,0,0,0,0
1462859984,2001:470:83ae:2:212:6d02::4042,116,1,1,0,0,0,0,1,0,0,0,0
1462859984,2001:470:83ae:2:212:6d02::4042,117,0,0,0,0,0,0,1,0,0,0,0
1462859984,2001:470:83ae:2:212:6d02::4042,118,1,1,0,0,0,0,1,0,0,0,0
1462859985,2001:470:83ae:2:212:6d02::4042,119,0,0,0,0,0,0,1,0,0,0,0
1462859985,2001:470:83ae:2:212:6d02::4042,120,1,1,0,0,0,0,1,0,0,0,0
1462859985,2001:470:83ae:2:212:6d02::4042,121,0,0,0,0,0,0,1,0,0,0,0
1462859985,2001:470:83ae:2:212:6d02::4042,122,1,1,0,0,0,0,1,0,0,0,0
1462859985,2001:470:83ae:2:212:6d02::4042,123,0,0,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,124,1,1,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,125,0,0,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,126,1,1,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,127,0,0,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,128,1,1,0,0,0,0,1,0,0,0,0
1462859986,2001:470:83ae:2:212:6d02::4042,129,0,0,0,0,0,0,1,0,0,0,0
1462859987,2001:470:83ae:2:212:6d02::4042,130,1,1,0,0,0,0,1,0,0,0,0
1462859987,2001:470:83ae:2:212:6d02::4042,131,0,0,0,0,0,0,1,0,0,0,0
1462859987,2001:470:83ae:2:212:6d02::4042,132,1,1,0,0,0,0,1,0,0,0,0
1462859987,2001:470:83ae:2:212:6d02::4042,133,0,0,0,0,0,0,1,0,0,0,0
1462859988,2001:470:83ae:2:212:6d02::4042,134,1,1,0,0,0,0,1,0,0,0,0
1462859988,2001:470:83ae:2:212:6d02::4042,135,0,0,0,0,0,0,1,0,0,0,0
1462859988,2001:470:83ae:2:212:6d02::4042,136,0,0,0,0,0,0,1,0,0,0,0
1462859988,2001:470:83ae:2:212:6d02::4042,137,1,1,0,0,0,0,1,0,0,0,0
1462859989,2001:470:83ae:2:212:6d02::4042,138,0,0,0,0,0,0,1,0,0,0,0
1462859989,2001:470:83ae:2:212:6d02::4042,139,1,1,0,0,0,0,1,0,0,0,0
1462859989,2001:470:83ae:2:212:6d02::4042,140,0,0,0,0,0,0,1,0,0,0,0
1462859989,2001:470:83ae:2:212:6d02::4042,141,1,1,0,0,0,0,1,0,0,0,0
1462859989,2001:470:83ae:2:212:6d02::4042,142,0,0,0,0,0,0,1,0,0,0,0
1462859990,2001:470:83ae:2:212:6d02::4042,143,1,1,0,0,0,0,1,0,0,0,0
1462859990,2001:470:83ae:2:212:6d02::4042,144,0,0,0,0,0,0,1,0,0,0,0
1462859990,2001:470:83ae:2:212:6d02::4042,145,1,1,0,0,0,0,1,0,0,0,0
1462859990,2001:470:83ae:2:212:6d02::4042,146,0,0,0,0,0,0,1,0,0,0,0
1462859990,2001:470:83ae:2:212:6d02::4042,147,1,1,0,0,0,0,1,0,0,0,0
1462859991,2001:470:83ae:2:212:6d02::4042,148,0,0,0,0,0,0,1,0,0,0,0
1462859991,2001:470:83ae:2:212:6d02::4042,149,1,1,0,0,0,0,1,0,0,0,0
1462859992,2001:470:83ae:2:212:6d02::4042,150,0,0,0,0,0,0,1,0,0,0,0
1462859992,2001:470:83ae:2:212:6d02::4042,151,1,1,0,0,0,0,1,0,0,0,0
1462859992,2001:470:83ae:2:212:6d02::4042,152,0,0,0,0,0,0,1,0,0,0,0
1462859992,2001:470:83ae:2:212:6d02::4042,153,1,1,0,0,0,0,1,0,0,0,0
1462859992,2001:470:83ae:2:212:6d02::4042,154,0,0,0,0,0,0,1,0,0,0,0
1462859993,2001:470:83ae:2:212:6d02::4042,155,1,1,0,0,0,0,1,0,0,0,0
1462859993,2001:470:83ae:2:212:6d02::4042,156,0,0,0,0,0,0,1,0,0,0,0
1462859993,2001:470:83ae:2:212:6d02::4042,157,1,1,0,0,0,0,1,0,0,0,0
1462859993,2001:470:83ae:2:212:6d02::4042,158,0,0,0,0,0,0,1,0,0,0,0
1462859993,2001:470:83ae:2:212:6d02::4042,159,1,1,0,0,0,0,1,0,0,0,0
1462859994,2001:470:83ae:2:212:6d02::4042,160,0,0,0,0,0,0,1,0,0,0,0
1462859994,2001:470:83ae:2:212:6d02::4042,161,1,1,0,0,0,0,1,0,0,0,0
1462859994,2001:470:83ae:2:212:6d02::4042,162,0,0,0,0,0,0,1,0,0,0,0
1462859994,2001:470:83ae:2:212:6d02::4042,163,2,2,1,0,0,0,1,0,0,0,0
1462859994,2001:470:83ae:2:212:6d02::4042,164,0,0,0,0,0,0,1,0,0,0,0
1462859995,2001:470:83ae:2:212:6d02::4042,165,1,1,0,0,0,0,1,0,0,0,0
1462859995,2001:470:83ae:2:212:6d02::4042,166,0,0,0,0,0,0,1,0,0,0,0
1462859995,2001:470:83ae:2:212:6d02::4042,167,1,1,0,0,0,0,1,0,0,0,0
1462859995,2001:470:83ae:2:212:6d02::4042,168,0,0,0,0,0,0,1,0,0,0,0
1462859995,2001:470:83ae:2:212:6d02::4042,169,1,1,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,170,0,0,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,171,1,1,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,172,0,0,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,173,1,1,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,174,0,0,0,0,0,0,1,0,0,0,0
1462859996,2001:470:83ae:2:212:6d02::4042,175,1,1,0,0,0,0,1,0,0,0,0
1462859997,2001:470:83ae:2:212:6d02::4042,176,0,0,0,0,0,0,1,0,0,0,0
1462859997,2001:470:83ae:2:212:6d02::4042,177,1,1,0,0,0,0,1,0,0,0,0
1462859998,2001:470:83ae:2:212:6d02::4042,178,0,0,0,0,0,0,1,0,0,0,0
1462859998,2001:470:83ae:2:212:6d02::4042,179,1,1,0,0,0,0,1,0,0,0,0
1462859998,2001:470:83ae:2:212:6d02::4042,180,0,0,0,0,0,0,1,0,0,0,0
1462859998,2001:470:83ae:2:212:6d02::4042,181,1,1,0,0,0,0,1,0,0,0,0
1462859998,2001:470:83ae:2:212:6d02::4042,182,0,0,0,0,0,0,1,0,0,0,0
1462859999,2001:470:83ae:2:212:6d02::4042,183,1,1,0,0,0,0,1,0,0,0,0
1462859999,2001:470:83ae:2:212:6d02::4042,184,0,0,0,0,0,0,1,0,0,0,0
1462860000,2001:470:83ae:2:212:6d02::4042,185,1,1,0,0,0,0,1,0,0,0,0
1462860001,2001:470:83ae:2:212:6d02::4042,186,0,0,0,0,0,0,1,0,0,0,0
1462860001,2001:470:83ae:2:212:6d02::4042,187,1,1,0,0,0,0,1,0,0,0,0
1462860002,2001:470:83ae:2:212:6d02::4042,188,0,0,0,0,0,0,1,0,0,0,0
1462860002,2001:470:83ae:2:212:6d02::4042,189,1,1,0,0,0,0,1,0,0,0,0
1462860002,2001:470:83ae:2:212:6d02::4042,190,0,0,0,0,0,0,1,0,0,0,0
1462860002,2001:470:83ae:2:212:6d02::4042,191,1,1,0,0,0,0,1,0,0,0,0
1462860002,2001:470:83ae:2:212:6d02::4042,192,0,0,0,0,0,0,1,0,0,0,0
1462860003,2001:470:83ae:2:212:6d02::4042,193,1,1,0,0,0,0,1,0,0,0,0
1462860003,2001:470:83ae:2:212:6d02::4042,194,0,0,0,0,0,0,1,0,0,0,0
1462860003,2001:470:83ae:2:212:6d02::4042,195,1,1,0,0,0,0,1,0,0,0,0
1462860003,2001:470:83ae:2:212:6d02::4042,196,0,0,0,0,0,0,1,0,0,0,0
1462860003,2001:470:83ae:2:212:6d02::4042,197,1,1,0,0,0,0,1,0,0,0,0
1462860004,2001:470:83ae:2:212:6d02::4042,198,0,0,0,0,0,0,1,0,0,0,0
1462860004,2001:470:83ae:2:212:6d02::4042,199,1,1,0,0,0,0,1,0,0,0,0
1462860004,2001:470:83ae:2:212:6d02::4042,200,0,0,0,0,0,0,1,0,0,0,0
1462860004,2001:470:83ae:2:212:6d02::4042,201,1,1,0,0,0,0,1,0,0,0,0
1462860004,2001:470:83ae:2:212:6d02::4042,202,0,0,0,0,0,0,1,0,0,0,0
1462860005,2001:470:83ae:2:212:6d02::4042,203,1,1,0,0,0,0,1,0,0,0,0
1462860005,2001:470:83ae:2:212:6d02::4042,204,0,0,0,0,0,0,1,0,0,0,0
1462860005,2001:470:83ae:2:212:6d02::4042,205,1,1,0,0,0,0,1,0,0,0,0
1462860005,2001:470:83ae:2:212:6d02::4042,206,0,0,0,0,0,0,1,0,0,0,0
1462860005,2001:470:83ae:2:212:6d02::4042,207,1,1,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,208,0,0,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,209,1,1,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,210,0,0,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,211,0,0,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,212,1,1,0,0,0,0,1,0,0,0,0
1462860006,2001:470:83ae:2:212:6d02::4042,213,0,0,0,0,0,0,1,0,0,0,0
1462860007,2001:470:83ae:2:212:6d02::4042,214,1,1,0,0,0,0,1,0,0,0,0
1462860007,2001:470:83ae:2:212:6d02::4042,215,0,0,0,0,0,0,1,0,0,0,0
1462860007,2001:470:83ae:2:212:6d02::4042,216,1,1,0,0,0,0,1,0,0,0,0
1462860007,2001:470:83ae:2:212:6d02::4042,217,0,0,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,218,1,1,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,219,0,0,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,220,1,1,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,221,0,0,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,222,1,1,0,0,0,0,1,0,0,0,0
1462860008,2001:470:83ae:2:212:6d02::4042,223,0,0,0,0,0,0,1,0,0,0,0
1462860009,2001:470:83ae:2:212:6d02::4042,224,1,1,0,0,0,0,1,0,0,0,0
1462860009,2001:470:83ae:2:212:6d02::4042,225,0,0,0,0,0,0,1,0,0,0,0
1462860009,2001:470:83ae:2:212:6d02::4042,226,1,1,0,0,0,0,1,0,0,0,0
1462860009,2001:470:83ae:2:212:6d02::4042,227,0,0,0,0,0,0,1,0,0,0,0
1462860009,2001:470:83ae:2:212:6d02::4042,228,1,1,0,0,0,0,1,0,0,0,0
1462860010,2001:470:83ae:2:212:6d02::4042,229,0,0,0,0,0,0,1,0,0,0,0
1462860010,2001:470:83ae:2:212:6d02::4042,230,1,1,0,0,0,0,1,0,0,0,0
1462860010,2001:470:83ae:2:212:6d02::4042,231,0,0,0,0,0,0,1,0,0,0,0
1462860011,2001:470:83ae:2:212:6d02::4042,232,1,1,0,0,0,0,1,0,0,0,0
1462860011,2001:470:83ae:2:212:6d02::4042,233,0,0,0,0,0,0,1,0,0,0,0
1462860011,2001:470:83ae:2:212:6d02::4042,234,1,1,0,0,0,0,1,0,0,0,0
1462860011,2001:470:83ae:2:212:6d02::4042,235,0,0,0,0,0,0,1,0,0,0,0
1462860011,2001:470:83ae:2:212:6d02::4042,236,1,1,0,0,0,0,1,0,0,0,0
1462860012,2001:470:83ae:2:212:6d02::4042,237,0,0,0,0,0,0,1,0,0,0,0
1462860012,2001:470:83ae:2:212:6d02::4042,238,1,1,0,0,0,0,1,0,0,0,0
1462860012,2001:470:83ae:2:212:6d02::4042,239,0,0,0,0,0,0,1,0,0,0,0
1462860012,2001:470:83ae:2:212:6d02::4042,240,1,1,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,241,0,0,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,242,1,1,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,243,0,0,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,244,1,1,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,245,0,0,0,0,0,0,1,0,0,0,0
1462860013,2001:470:83ae:2:212:6d02::4042,246,1,1,0,0,0,0,1,0,0,0,0
1462860014,2001:470:83ae:2:212:6d02::4042,247,0,0,0,0,0,0,1,0,0,0,0
1462860014,2001:470:83ae:2:212:6d02::4042,248,1,1,0,0,0,0,1,0,0,0,0
1462860014,2001:470:83ae:2:212:6d02::4042,249,0,0,0,0,0,0,1,0,0,0,0
1462860014,2001:470:83ae:2:212:6d02::4042,250,1,1,0,0,0,0,1,0,0,0,0
1462860014,2001:470:83ae:2:212:6d02::4042,251,0,0,0,0,0,0,1,0,0,0,0
1462860015,2001:470:83ae:2:212:6d02::4042,252,1,1,0,0,0,0,1,0,0,0,0
1462860015,2001:470:83ae:2:212:6d02::4042,253,0,0,0,0,0,0,1,0,0,0,0
1462860015,2001:470:83ae:2:212:6d02::4042,254,1,1,0,0,0,0,1,0,0,0,0
1462860015,2001:470:83ae:2:212:6d02::4042,255,0,0,0,0,0,0,1,0,0,0,0
1462860015,2001:470:83ae:2:212:6d02::4042,256,1,1,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,257,0,0,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,258,1,1,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,259,0,0,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,260,1,1,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,261,0,0,0,0,0,0,1,0,0,0,0
1462860016,2001:470:83ae:2:212:6d02::4042,262,1,1,0,0,0,0,1,0,0,0,0
1462860017,2001:470:83ae:2:212:6d02::4042,263,0,0,0,0,0,0,1,0,0,0,0
1462860017,2001:470:83ae:2:212:6d02::4042,264,1,1,0,0,0,0,1,0,0,0,0
1462860018,2001:470:83ae:2:212:6d02::4042,265,0,0,0,0,0,0,1,0,0,0,0
1462860019,2001:470:83ae:2:212:6d02::4042,266,1,1,0,0,0,0,1,0,0,0,0
1462860019,2001:470:83ae:2:212:6d02::4042,267,0,0,0,0,0,0,1,0,0,0,0
1462860019,2001:470:83ae:2:212:6d02::4042,268,1,1,0,0,0,0,1,0,0,0,0
1462860019,2001:470:83ae:2:212:6d02::4042,269,0,0,0,0,0,0,1,0,0,0,0
1462860019,2001:470:83ae:2:212:6d02::4042,270,1,1,0,0,0,0,1,0,0,0,0
1462860020,2001:470:83ae:2:212:6d02::4042,271,0,0,0,0,0,0,1,0,0,0,0
1462860020,2001:470:83ae:2:212:6d02::4042,272,1,1,0,0,0,0,1,0,0,0,0
1462860020,2001:470:83ae:2:212:6d02::4042,273,0,0,0,0,0,0,1,0,0,0,0
1462860020,2001:470:83ae:2:212:6d02::4042,274,1,1,0,0,0,0,1,0,0,0,0
1462860021,2001:470:83ae:2:212:6d02::4042,275,0,0,0,0,0,0,1,0,0,0,0
1462860021,2001:470:83ae:2:212:6d02::4042,276,1,1,0,0,0,0,1,0,0,0,0
1462860021,2001:470:83ae:2:212:6d02::4042,277,0,0,0,0,0,0,1,0,0,0,0
1462860021,2001:470:83ae:2:212:6d02::4042,278,1,1,0,0,0,0,1,0,0,0,0
1462860022,2001:470:83ae:2:212:6d02::4042,279,0,0,0,0,0,0,1,0,0,0,0
1462860022,2001:470:83ae:2:212:6d02::4042,280,1,1,0,0,0,0,1,0,0,0,0
1462860022,2001:470:83ae:2:212:6d02::4042,281,0,0,0,0,0,0,1,0,0,0,0
1462860022,2001:470:83ae:2:212:6d02::4042,282,1,1,0,0,0,0,1,0,0,0,0
1462860023,2001:470:83ae:2:212:6d02::4042,283,0,0,0,0,0,0,1,0,0,0,0
