time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463067406,2001:470:83ae:2:212:6d02::4045,85,0,0,0,0,0,0,1,0,0,0,0
1463067406,2001:470:83ae:2:212:6d02::4045,86,0,0,0,0,0,0,1,0,0,0,0
1463067406,2001:470:83ae:2:212:6d02::4045,87,0,0,0,0,0,0,1,0,0,0,0
1463067407,2001:470:83ae:2:212:6d02::4045,88,0,0,0,0,0,0,1,0,0,0,0
1463067407,2001:470:83ae:2:212:6d02::4045,89,1,1,1,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,90,1,1,0,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,91,0,0,0,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,92,0,0,0,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,93,0,0,0,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,94,0,0,0,0,0,0,1,0,0,0,0
1463067408,2001:470:83ae:2:212:6d02::4045,95,0,0,0,0,0,0,1,0,0,0,0
1463067409,2001:470:83ae:2:212:6d02::4045,96,1,1,0,0,0,0,1,0,0,0,0
1463067409,2001:470:83ae:2:212:6d02::4045,97,0,0,0,0,0,0,1,0,0,0,0
1463067409,2001:470:83ae:2:212:6d02::4045,98,0,0,0,0,0,0,1,0,0,0,0
1463067409,2001:470:83ae:2:212:6d02::4045,99,0,0,0,0,0,0,1,0,0,0,0
1463067409,2001:470:83ae:2:212:6d02::4045,100,0,0,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,101,0,0,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,102,1,1,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,103,0,0,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,104,0,0,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,105,0,0,0,0,0,0,1,0,0,0,0
1463067410,2001:470:83ae:2:212:6d02::4045,106,0,0,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,107,0,0,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,108,1,1,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,109,0,0,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,110,0,0,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,111,0,0,0,0,0,0,1,0,0,0,0
1463067411,2001:470:83ae:2:212:6d02::4045,112,0,0,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,113,0,0,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,114,1,1,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,115,0,0,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,116,0,0,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,117,0,0,0,0,0,0,1,0,0,0,0
1463067412,2001:470:83ae:2:212:6d02::4045,118,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,119,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,120,1,1,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,121,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,122,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,123,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,124,0,0,0,0,0,0,1,0,0,0,0
1463067413,2001:470:83ae:2:212:6d02::4045,125,0,0,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,126,1,1,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,127,0,0,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,128,0,0,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,129,0,0,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,130,0,0,0,0,0,0,1,0,0,0,0
1463067414,2001:470:83ae:2:212:6d02::4045,131,0,0,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,132,1,1,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,133,0,0,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,134,0,0,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,135,0,0,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,136,0,0,0,0,0,0,1,0,0,0,0
1463067415,2001:470:83ae:2:212:6d02::4045,137,0,0,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,138,1,1,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,139,0,0,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,140,0,0,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,141,0,0,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,142,0,0,0,0,0,0,1,0,0,0,0
1463067416,2001:470:83ae:2:212:6d02::4045,143,1,1,0,0,0,0,1,0,0,0,0
1463067417,2001:470:83ae:2:212:6d02::4045,144,0,0,0,0,0,0,1,0,0,0,0
1463067417,2001:470:83ae:2:212:6d02::4045,145,0,0,0,0,0,0,1,0,0,0,0
1463067417,2001:470:83ae:2:212:6d02::4045,146,0,0,0,0,0,0,1,0,0,0,0
1463067417,2001:470:83ae:2:212:6d02::4045,147,0,0,0,0,0,0,1,0,0,0,0
1463067417,2001:470:83ae:2:212:6d02::4045,148,0,0,0,0,0,0,1,0,0,0,0
1463067418,2001:470:83ae:2:212:6d02::4045,149,1,1,0,0,0,0,1,0,0,0,0
1463067418,2001:470:83ae:2:212:6d02::4045,150,0,0,0,0,0,0,1,0,0,0,0
1463067418,2001:470:83ae:2:212:6d02::4045,151,0,0,0,0,0,0,1,0,0,0,0
1463067418,2001:470:83ae:2:212:6d02::4045,152,0,0,0,0,0,0,1,0,0,0,0
1463067418,2001:470:83ae:2:212:6d02::4045,153,0,0,0,0,0,0,1,0,0,0,0
1463067419,2001:470:83ae:2:212:6d02::4045,154,0,0,0,0,0,0,1,0,0,0,0
1463067419,2001:470:83ae:2:212:6d02::4045,155,1,1,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,156,0,0,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,157,0,0,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,158,0,0,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,159,0,0,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,160,0,0,0,0,0,0,1,0,0,0,0
1463067420,2001:470:83ae:2:212:6d02::4045,161,1,1,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,162,0,0,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,163,0,0,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,164,0,0,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,165,1,1,1,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,166,0,0,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,167,1,1,0,0,0,0,1,0,0,0,0
1463067421,2001:470:83ae:2:212:6d02::4045,168,0,0,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,169,0,0,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,170,0,0,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,171,0,0,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,172,0,0,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,173,1,1,0,0,0,0,1,0,0,0,0
1463067422,2001:470:83ae:2:212:6d02::4045,174,0,0,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,175,0,0,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,176,0,0,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,177,0,0,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,178,0,0,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,179,1,1,0,0,0,0,1,0,0,0,0
1463067423,2001:470:83ae:2:212:6d02::4045,180,0,0,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,181,0,0,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,182,0,0,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,183,0,0,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,184,0,0,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,185,1,1,0,0,0,0,1,0,0,0,0
1463067424,2001:470:83ae:2:212:6d02::4045,186,0,0,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,187,0,0,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,188,0,0,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,189,0,0,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,190,0,0,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,191,1,1,0,0,0,0,1,0,0,0,0
1463067425,2001:470:83ae:2:212:6d02::4045,192,0,0,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,193,0,0,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,194,0,0,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,195,0,0,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,196,0,0,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,197,1,1,0,0,0,0,1,0,0,0,0
1463067426,2001:470:83ae:2:212:6d02::4045,198,0,0,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,199,0,0,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,200,0,0,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,201,0,0,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,202,0,0,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,203,1,1,0,0,0,0,1,0,0,0,0
1463067427,2001:470:83ae:2:212:6d02::4045,204,0,0,0,0,0,0,1,0,0,0,0
1463067428,2001:470:83ae:2:212:6d02::4045,205,0,0,0,0,0,0,1,0,0,0,0
1463067428,2001:470:83ae:2:212:6d02::4045,206,0,0,0,0,0,0,1,0,0,0,0
1463067428,2001:470:83ae:2:212:6d02::4045,207,0,0,0,0,0,0,1,0,0,0,0
1463067428,2001:470:83ae:2:212:6d02::4045,208,0,0,0,0,0,0,1,0,0,0,0
1463067428,2001:470:83ae:2:212:6d02::4045,209,1,1,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,210,0,0,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,211,0,0,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,212,0,0,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,213,0,0,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,214,0,0,0,0,0,0,1,0,0,0,0
1463067429,2001:470:83ae:2:212:6d02::4045,215,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,216,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,217,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,218,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,219,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,220,1,1,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,221,0,0,0,0,0,0,1,0,0,0,0
1463067430,2001:470:83ae:2:212:6d02::4045,222,0,0,0,0,0,0,1,0,0,0,0
1463067431,2001:470:83ae:2:212:6d02::4045,223,0,0,0,0,0,0,1,0,0,0,0
1463067431,2001:470:83ae:2:212:6d02::4045,224,0,0,0,0,0,0,1,0,0,0,0
1463067431,2001:470:83ae:2:212:6d02::4045,225,0,0,0,0,0,0,1,0,0,0,0
1463067431,2001:470:83ae:2:212:6d02::4045,226,1,1,0,0,0,0,1,0,0,0,0
1463067432,2001:470:83ae:2:212:6d02::4045,227,0,0,0,0,0,0,1,0,0,0,0
1463067432,2001:470:83ae:2:212:6d02::4045,228,0,0,0,0,0,0,1,0,0,0,0
1463067432,2001:470:83ae:2:212:6d02::4045,229,0,0,0,0,0,0,1,0,0,0,0
1463067432,2001:470:83ae:2:212:6d02::4045,230,0,0,0,0,0,0,1,0,0,0,0
1463067432,2001:470:83ae:2:212:6d02::4045,231,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,232,1,1,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,233,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,234,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,235,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,236,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,237,0,0,0,0,0,0,1,0,0,0,0
1463067433,2001:470:83ae:2:212:6d02::4045,238,1,1,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,239,0,0,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,240,0,0,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,241,0,0,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,242,0,0,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,243,0,0,0,0,0,0,1,0,0,0,0
1463067434,2001:470:83ae:2:212:6d02::4045,244,1,1,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,245,0,0,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,246,0,0,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,247,0,0,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,248,0,0,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,249,0,0,0,0,0,0,1,0,0,0,0
1463067435,2001:470:83ae:2:212:6d02::4045,250,1,1,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,251,0,0,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,252,0,0,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,253,0,0,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,254,0,0,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,255,0,0,0,0,0,0,1,0,0,0,0
1463067436,2001:470:83ae:2:212:6d02::4045,256,1,1,0,0,0,0,1,0,0,0,0
1463067437,2001:470:83ae:2:212:6d02::4045,257,0,0,0,0,0,0,1,0,0,0,0
1463067437,2001:470:83ae:2:212:6d02::4045,258,0,0,0,0,0,0,1,0,0,0,0
1463067437,2001:470:83ae:2:212:6d02::4045,259,0,0,0,0,0,0,1,0,0,0,0
1463067437,2001:470:83ae:2:212:6d02::4045,260,0,0,0,0,0,0,1,0,0,0,0
1463067438,2001:470:83ae:2:212:6d02::4045,261,0,0,0,0,0,0,1,0,0,0,0
1463067438,2001:470:83ae:2:212:6d02::4045,262,1,1,0,0,0,0,1,0,0,0,0
1463067438,2001:470:83ae:2:212:6d02::4045,263,0,0,0,0,0,0,1,0,0,0,0
1463067438,2001:470:83ae:2:212:6d02::4045,264,0,0,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,265,0,0,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,266,0,0,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,267,0,0,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,268,1,1,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,269,0,0,0,0,0,0,1,0,0,0,0
1463067439,2001:470:83ae:2:212:6d02::4045,270,0,0,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,271,0,0,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,272,0,0,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,273,0,0,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,274,1,1,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,275,0,0,0,0,0,0,1,0,0,0,0
1463067440,2001:470:83ae:2:212:6d02::4045,276,0,0,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,277,0,0,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,278,0,0,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,279,0,0,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,280,1,1,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,281,0,0,0,0,0,0,1,0,0,0,0
1463067441,2001:470:83ae:2:212:6d02::4045,282,0,0,0,0,0,0,1,0,0,0,0
1463067442,2001:470:83ae:2:212:6d02::4045,283,0,0,0,0,0,0,1,0,0,0,0
