time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463030371,2001:470:83ae:2:212:6d02::4042,107,0,0,0,0,0,0,1,0,0,0,0
1463030371,2001:470:83ae:2:212:6d02::4042,108,1,1,0,0,0,0,1,0,0,0,0
1463030371,2001:470:83ae:2:212:6d02::4042,109,0,0,0,0,0,0,1,0,0,0,0
1463030371,2001:470:83ae:2:212:6d02::4042,110,0,0,0,0,0,0,1,0,0,0,0
1463030371,2001:470:83ae:2:212:6d02::4042,111,0,0,0,0,0,0,1,0,0,0,0
1463030371,2001:470:83ae:2:212:6d02::4042,112,0,0,0,0,0,0,1,0,0,0,0
1463030372,2001:470:83ae:2:212:6d02::4042,113,0,0,0,0,0,0,1,0,0,0,0
1463030372,2001:470:83ae:2:212:6d02::4042,114,1,1,0,0,0,0,1,0,0,0,0
1463030372,2001:470:83ae:2:212:6d02::4042,115,0,0,0,0,0,0,1,0,0,0,0
1463030372,2001:470:83ae:2:212:6d02::4042,116,0,0,0,0,0,0,1,0,0,0,0
1463030372,2001:470:83ae:2:212:6d02::4042,117,0,0,0,0,0,0,1,0,0,0,0
1463030373,2001:470:83ae:2:212:6d02::4042,118,0,0,0,0,0,0,1,0,0,0,0
1463030373,2001:470:83ae:2:212:6d02::4042,119,0,0,0,0,0,0,1,0,0,0,0
1463030373,2001:470:83ae:2:212:6d02::4042,120,1,1,0,0,0,0,1,0,0,0,0
1463030373,2001:470:83ae:2:212:6d02::4042,121,0,0,0,0,0,0,1,0,0,0,0
1463030373,2001:470:83ae:2:212:6d02::4042,122,0,0,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,123,0,0,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,124,0,0,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,125,0,0,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,126,1,1,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,127,0,0,0,0,0,0,1,0,0,0,0
1463030374,2001:470:83ae:2:212:6d02::4042,128,0,0,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,129,0,0,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,130,0,0,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,131,0,0,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,132,1,1,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,133,0,0,0,0,0,0,1,0,0,0,0
1463030375,2001:470:83ae:2:212:6d02::4042,134,0,0,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,135,0,0,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,136,0,0,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,137,0,0,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,138,1,1,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,139,0,0,0,0,0,0,1,0,0,0,0
1463030376,2001:470:83ae:2:212:6d02::4042,140,0,0,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,141,0,0,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,142,0,0,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,143,1,1,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,144,0,0,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,145,0,0,0,0,0,0,1,0,0,0,0
1463030377,2001:470:83ae:2:212:6d02::4042,146,0,0,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,147,0,0,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,148,0,0,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,149,1,1,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,150,0,0,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,151,0,0,0,0,0,0,1,0,0,0,0
1463030378,2001:470:83ae:2:212:6d02::4042,152,0,0,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,153,0,0,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,154,0,0,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,155,1,1,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,156,0,0,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,157,0,0,0,0,0,0,1,0,0,0,0
1463030379,2001:470:83ae:2:212:6d02::4042,158,1,1,1,0,0,0,1,0,0,0,0
1463030380,2001:470:83ae:2:212:6d02::4042,159,0,0,0,0,0,0,1,0,0,0,0
1463030380,2001:470:83ae:2:212:6d02::4042,160,0,0,0,0,0,0,1,0,0,0,0
1463030380,2001:470:83ae:2:212:6d02::4042,161,1,1,0,0,0,0,1,0,0,0,0
1463030380,2001:470:83ae:2:212:6d02::4042,162,0,0,0,0,0,0,1,0,0,0,0
1463030380,2001:470:83ae:2:212:6d02::4042,163,0,0,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,164,0,0,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,165,0,0,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,166,0,0,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,167,1,1,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,168,0,0,0,0,0,0,1,0,0,0,0
1463030381,2001:470:83ae:2:212:6d02::4042,169,0,0,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,170,0,0,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,171,0,0,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,172,0,0,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,173,1,1,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,174,0,0,0,0,0,0,1,0,0,0,0
1463030382,2001:470:83ae:2:212:6d02::4042,175,0,0,0,0,0,0,1,0,0,0,0
1463030383,2001:470:83ae:2:212:6d02::4042,176,0,0,0,0,0,0,1,0,0,0,0
1463030383,2001:470:83ae:2:212:6d02::4042,177,0,0,0,0,0,0,1,0,0,0,0
1463030383,2001:470:83ae:2:212:6d02::4042,178,0,0,0,0,0,0,1,0,0,0,0
1463030383,2001:470:83ae:2:212:6d02::4042,179,1,1,0,0,0,0,1,0,0,0,0
1463030383,2001:470:83ae:2:212:6d02::4042,180,0,0,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,181,0,0,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,182,0,0,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,183,0,0,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,184,0,0,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,185,1,1,0,0,0,0,1,0,0,0,0
1463030384,2001:470:83ae:2:212:6d02::4042,186,0,0,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,187,0,0,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,188,0,0,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,189,0,0,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,190,0,0,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,191,1,1,0,0,0,0,1,0,0,0,0
1463030385,2001:470:83ae:2:212:6d02::4042,192,0,0,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,193,0,0,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,194,0,0,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,195,0,0,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,196,0,0,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,197,1,1,0,0,0,0,1,0,0,0,0
1463030386,2001:470:83ae:2:212:6d02::4042,198,0,0,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,199,0,0,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,200,0,0,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,201,0,0,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,202,0,0,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,203,1,1,0,0,0,0,1,0,0,0,0
1463030387,2001:470:83ae:2:212:6d02::4042,204,1,1,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,205,0,0,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,206,0,0,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,207,0,0,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,208,0,0,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,209,1,1,0,0,0,0,1,0,0,0,0
1463030388,2001:470:83ae:2:212:6d02::4042,210,1,1,0,0,0,0,1,0,0,0,0
1463030389,2001:470:83ae:2:212:6d02::4042,211,0,0,0,0,0,0,1,0,0,0,0
1463030389,2001:470:83ae:2:212:6d02::4042,212,0,0,0,0,0,0,1,0,0,0,0
1463030389,2001:470:83ae:2:212:6d02::4042,213,0,0,0,0,0,0,1,0,0,0,0
1463030389,2001:470:83ae:2:212:6d02::4042,214,0,0,0,0,0,0,1,0,0,0,0
1463030389,2001:470:83ae:2:212:6d02::4042,215,1,1,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,216,1,1,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,217,0,0,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,218,0,0,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,219,0,0,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,220,1,1,0,0,0,0,1,0,0,0,0
1463030390,2001:470:83ae:2:212:6d02::4042,221,0,0,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,222,1,1,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,223,0,0,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,224,0,0,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,225,0,0,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,226,1,1,0,0,0,0,1,0,0,0,0
1463030391,2001:470:83ae:2:212:6d02::4042,227,0,0,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,228,1,1,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,229,0,0,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,230,0,0,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,231,0,0,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,232,1,1,0,0,0,0,1,0,0,0,0
1463030392,2001:470:83ae:2:212:6d02::4042,233,0,0,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,234,1,1,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,235,0,0,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,236,0,0,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,237,0,0,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,238,1,1,0,0,0,0,1,0,0,0,0
1463030393,2001:470:83ae:2:212:6d02::4042,239,1,1,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,240,0,0,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,241,0,0,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,242,0,0,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,243,0,0,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,244,1,1,0,0,0,0,1,0,0,0,0
1463030394,2001:470:83ae:2:212:6d02::4042,245,1,1,0,0,0,0,1,0,0,0,0
1463030395,2001:470:83ae:2:212:6d02::4042,246,0,0,0,0,0,0,1,0,0,0,0
1463030395,2001:470:83ae:2:212:6d02::4042,247,0,0,0,0,0,0,1,0,0,0,0
1463030395,2001:470:83ae:2:212:6d02::4042,248,0,0,0,0,0,0,1,0,0,0,0
1463030395,2001:470:83ae:2:212:6d02::4042,249,0,0,0,0,0,0,1,0,0,0,0
1463030395,2001:470:83ae:2:212:6d02::4042,250,1,1,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,251,1,1,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,252,0,0,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,253,0,0,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,254,0,0,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,255,0,0,0,0,0,0,1,0,0,0,0
1463030396,2001:470:83ae:2:212:6d02::4042,256,1,1,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,257,1,1,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,258,0,0,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,259,0,0,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,260,0,0,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,261,0,0,0,0,0,0,1,0,0,0,0
1463030397,2001:470:83ae:2:212:6d02::4042,262,1,1,0,0,0,0,1,0,0,0,0
1463030398,2001:470:83ae:2:212:6d02::4042,263,1,1,0,0,0,0,1,0,0,0,0
1463030398,2001:470:83ae:2:212:6d02::4042,264,0,0,0,0,0,0,1,0,0,0,0
1463030398,2001:470:83ae:2:212:6d02::4042,265,0,0,0,0,0,0,1,0,0,0,0
1463030398,2001:470:83ae:2:212:6d02::4042,266,0,0,0,0,0,0,1,0,0,0,0
1463030398,2001:470:83ae:2:212:6d02::4042,267,0,0,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,268,1,1,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,269,1,1,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,270,0,0,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,271,0,0,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,272,0,0,0,0,0,0,1,0,0,0,0
1463030399,2001:470:83ae:2:212:6d02::4042,273,0,0,0,0,0,0,1,0,0,0,0
1463030400,2001:470:83ae:2:212:6d02::4042,274,1,1,0,0,0,0,1,0,0,0,0
1463030400,2001:470:83ae:2:212:6d02::4042,275,1,1,0,0,0,0,1,0,0,0,0
1463030400,2001:470:83ae:2:212:6d02::4042,276,0,0,0,0,0,0,1,0,0,0,0
1463030400,2001:470:83ae:2:212:6d02::4042,277,0,0,0,0,0,0,1,0,0,0,0
1463030400,2001:470:83ae:2:212:6d02::4042,278,0,0,0,0,0,0,1,0,0,0,0
1463030401,2001:470:83ae:2:212:6d02::4042,279,0,0,0,0,0,0,1,0,0,0,0
1463030401,2001:470:83ae:2:212:6d02::4042,280,1,1,0,0,0,0,1,0,0,0,0
1463030401,2001:470:83ae:2:212:6d02::4042,281,1,1,0,0,0,0,1,0,0,0,0
1463030401,2001:470:83ae:2:212:6d02::4042,282,0,0,0,0,0,0,1,0,0,0,0
1463030401,2001:470:83ae:2:212:6d02::4042,283,0,0,0,0,0,0,1,0,0,0,0
